sim_id,beta_true,n,sigma_x_me,sigma_y_me,n_per_habitat,n_habitats,beta_ols,se_ols,cover_ols,beta_sma,beta_majoraxis,beta_rma,beta_odr,beta_deming_std,se_deming_std,cover_deming_std,beta_deming_wtd,beta_deming_mcr,lambda_estimated,beta_pbablok,beta_theilsen,beta_siegel,beta_simex,se_simex,beta_lmer,se_lmer,cover_lmer,beta_lmer_slopes,se_lmer_slopes,beta_nlme,beta_brms_std,se_brms_std,cover_brms_std,beta_brms_me,se_brms_me,cover_brms_me,beta_brms_robust,se_brms_robust,beta_brms_horseshoe,beta_xgboost,beta_xgboost_corrected,beta_rf,beta_glmnet,beta_nnet,beta_keras,beta_keras_denoised,beta_ensemble,rhat,ess_bulk,divergent,time_total,sd_beta_actual,sd_alpha_actual,cor_alpha_beta_actual
45,1,432,0.2,0.4,72,6,1.009821227744972,0.03296933181494173,1,NA,1.2698782491773026,1.2194830680839999,NA,1.1112218167770918,NA,NA,1.1112218167770918,1.4032630859384172,4,NA,0.9971989802171057,0.99500717762312,NA,NA,1.0401699520226466,0.049645283930402316,1,1.0414352724022606,0.049453530538501586,1.0738574810870285,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.19687723177310132,0.7285341180687537,2.1682244978083323,0.3526734593324363,1.103404607276617,0.9148640182696446,NA,NA,NA,23.258623123168945,0.13867505175706996,0.21822355449635902,0.1149889632011379
45,1.4,432,0.2,0.4,72,6,1.7278054254783453,0.0536793153307782,0,NA,2.3007839534402166,2.055320708039572,NA,2.0659869120048544,NA,NA,2.0659869120048544,2.40421038896752,4,NA,1.6982999044990796,1.697892599319867,NA,NA,1.3092752218150074,0.06355970865232313,1,1.3267354030638492,0.16386677889631107,1.5020004770307185,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.41696989255500166,1.059573830843317,0.6820373125925979,0.3754845606163144,2.019590443798212,1.5857305156670987,NA,NA,NA,23.73650097846985,0.48728494735478606,0.48737860310501274,-0.572408180082962
46,0.6,432,0.2,0.4,72,6,0.4531515997661737,0.029367485285198457,0,NA,0.6363163765380011,0.7590780756420733,NA,0.49675595783155335,NA,NA,0.49675595783155335,0.9759951606806718,4,NA,0.4736298754035313,0.4633072766057703,NA,NA,0.46365299179531505,0.0475477466468471,0,0.48751477656408226,0.0842874673673902,0.4657027779988802,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.08185752688534258,0.3052273150245703,-0.6795971648735739,0.2572546483715996,0.5604731588529974,0.4482530480451711,NA,NA,NA,21.834848165512085,0.1355449765152126,0.2841496080314144,-0.6723021115872727
46,1,432,0.2,0.4,72,6,0.8863833404835761,0.032790396052514006,0,NA,1.1496422452247592,1.1171462562250012,NA,0.9793984321576898,NA,NA,0.9793984321576898,1.315922289328929,4,NA,0.9741201451950153,0.9083625880088657,NA,NA,0.7530790873676171,0.0558192345217619,0,0.7658924666205599,0.0798504273033219,0.8084758962425447,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.15975758451953573,0.4996781267481281,4.179442493085484,0.28587230714038014,1.1526412858275525,0.8550832940402842,NA,NA,NA,22.262569904327393,0.2901921189640382,0.29942683749109494,-0.9151434475685546
46,1.4,432,0.2,0.4,72,6,1.2606937979509478,0.044949919779353475,0,NA,1.7335015141542252,1.5678526161936333,NA,1.479896934339564,NA,NA,1.479896934339564,1.884225440852802,4,NA,1.1171427218140986,1.199096269322504,NA,NA,1.3564457021776293,0.0668598199501202,1,1.385576175173547,0.1076458074541287,0.7744148890932372,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.255574271800459,1.0101836236027917,3.1602103101876913,0.3077680168207735,1.6607680109639607,1.165253896377869,NA,NA,NA,20.905483961105347,0.3217092436181793,0.3648186717909887,0.05983489864583443
47,0.6,432,0.2,0.4,72,6,0.9131561788129088,0.05416826416100028,0,NA,1.7660022689285308,1.4476051150286235,NA,1.2127538776013325,NA,NA,1.2127538776013325,2.1380099407889164,4,NA,0.6964570982822617,0.7864460996327333,NA,NA,0.5767116294720738,0.06136975588676868,1,0.6260918126462427,0.13568942764055486,1.3744130324197146,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.20462821855185237,0.4178450619644573,1.244640337029473,0.25258083129301667,0.8921004552030554,0.793409688238515,NA,NA,NA,23.75488781929016,0.3753127263503482,0.32665065729370685,0.21137156529947465
47,1,432,0.2,0.4,72,6,1.110893110812422,0.04688111506449224,0,NA,1.6628310794720695,1.4761958718331623,NA,1.3418532473118254,NA,NA,1.3418532473118254,1.8702514122403715,4,NA,1.1615689585711162,1.1641434748607349,NA,NA,0.7750793872157553,0.0547123893763707,0,0.7697975605904477,0.12703506307139217,1.4076661621923094,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.24387904330487614,0.613392556063509,3.7930434872402965,0.4070579482940957,1.0232217364221063,1.0089190002823132,NA,NA,NA,23.228051900863647,0.29148928158437015,0.32720942205409775,0.2367306876037057
47,1.4,432,0.2,0.4,72,6,1.0640379139966858,0.03631766309915849,0,NA,1.38123566101732,1.303585410782711,NA,1.1923947397192822,NA,NA,1.1923947397192822,1.5259416132487538,4,NA,1.0634253998468255,1.0567338939416322,NA,NA,0.9747061643705548,0.055766323930782034,0,1.0513550452009874,0.08583483736274608,0.9168230858086588,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.19255155002281396,0.7271283377671023,1.4913757911473964,0.27281608944758773,1.2262351447852433,0.9637818575591249,NA,NA,NA,21.89697790145874,0.23647072839167754,0.2316934526720316,0.05262404908103631
48,0.6,432,0.2,0.4,72,6,0.9185538184548545,0.03954662807221252,0,NA,1.319734805835313,1.231354338891618,NA,1.0621207571217945,NA,NA,1.0621207571217945,1.5407647797819968,4,NA,0.9299082858668519,0.91331759229208,NA,NA,0.6097324434671565,0.05927398319833513,1,0.6811860045923168,0.12161103462777172,1.3326728292731045,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.1434133678112185,0.39669661765683134,7.437228633149439,0.29568203655071557,1.0068286103734712,0.8426187016735376,NA,NA,NA,24.590020895004272,0.41754471358155054,0.43482922641321153,-0.9113513224741924
48,1,432,0.2,0.4,72,6,0.6311380213666382,0.043587826741807556,0,NA,1.1849990626744114,1.102402656585308,NA,0.7716281973936656,NA,NA,0.7716281973936656,1.6783977339264022,4,NA,0.6730613051692499,0.6503121566279438,NA,NA,0.6619796526014902,0.06075055587008309,0,0.666563647582343,0.08970091709235896,0.5542574443717208,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.12649264824016254,0.5151092665294599,8.454089644375445,0.31108046049484983,0.8220690019569777,0.6417953972762762,NA,NA,NA,21.748996019363403,0.37455075899646856,0.40635377866543576,-0.10241627758673294
48,1.4,432,0.2,0.4,72,6,1.2448691617598593,0.03948669909577132,0,NA,1.6037037317233334,1.4900184476230793,NA,1.4090518325215629,NA,NA,1.4090518325215629,1.7273504437865426,4,NA,1.2964591195701272,1.2262922897185666,NA,NA,1.1853181888806186,0.05851749087772445,0,1.2465826907558584,0.10985793674456425,0.7942752672706166,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.23732489656767938,0.826707834335338,0.9131120120411509,0.2962125465273857,1.5411668044460416,1.1575518929649953,NA,NA,NA,21.902328968048096,0.39575001521306474,0.23701603075382305,-0.528687837901995
49,0.6,432,0.2,0.4,72,6,0.675032927009973,0.04484706008728966,1,NA,1.265197802502756,1.1491347770784017,NA,0.8329318177045982,NA,NA,0.8329318177045982,1.730344381028344,4,NA,0.6427699624451262,0.6701058401712248,NA,NA,0.5158029076280085,0.056721137738371175,1,0.5391912845152849,0.16670095210127486,1.4268483903328104,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.19277608635195645,0.35787937201871856,-38.34566315452973,0.31520740082487464,0.6204054633732663,0.6172695142715676,NA,NA,NA,21.799329042434692,0.42788071213473045,0.4515219551298795,-0.368381042442704
49,1,432,0.2,0.4,72,6,1.053801528621945,0.04653832659462802,1,NA,1.609803562519807,1.4289151387972974,NA,1.2761657066196201,NA,NA,1.2761657066196201,1.8364508740293555,4,NA,1.0311369934135746,1.0541958682148538,NA,NA,0.8197996055021471,0.060578187028708055,0,0.860905324133938,0.1338665098525259,4.783495845176807,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.1769826931351029,0.508364482987976,0.4200520750630234,0.2624213525559753,1.2078634045178915,0.9662777971458013,NA,NA,NA,24.737720012664795,0.46362420231810964,0.5476023638979475,-0.7491801369717914
49,1.4,432,0.2,0.4,72,6,1.4426016634560166,0.03470089888314034,1,NA,1.697452521727945,1.6121057918834534,NA,1.5725088832784415,NA,NA,1.5725088832784415,1.7695104717139123,4,NA,1.4609705022546706,1.4518969034271905,NA,NA,1.1286106296234637,0.0627316753857092,0,1.1207313081613242,0.12305892882884395,1.186630618063376,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.26815867719443337,0.712974662947653,-1.068736504647291,0.37273813784122467,1.5251581017288938,1.2747954577118494,NA,NA,NA,23.506599187850952,0.28142922525774083,0.15414148342122835,-0.33854043063093003
50,0.6,432,0.2,0.4,72,6,0.35763289305750223,0.04425468284878848,0,NA,0.9589988704185171,0.9849093239668438,NA,0.448380730720005,NA,NA,0.448380730720005,2.130699662299127,4,NA,0.3962771906113334,0.36597318626074204,NA,NA,0.37750761336485217,0.04933181679201451,0,0.3717686859292699,0.12382785081623525,0.29868709161533186,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.10932678982738318,0.34374870480151964,28.94351170926082,0.30526955612003803,0.3983909061804849,0.3811902553378727,NA,NA,NA,21.60891318321228,0.4321722395251171,0.4674746235107986,-0.11949423697931068
50,1,432,0.2,0.4,72,6,0.2313201798744574,0.047511106738271136,0,NA,1.053562544162698,1.012003107169228,NA,0.3037544159325814,NA,NA,0.3037544159325814,3.4197657019514818,4,NA,0.08504704578840107,0.13806026400263613,NA,NA,0.3910676163185526,0.05761670713674282,0,0.42169617573922424,0.17684540124236195,0.32215328715058134,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.07140079734434865,0.3850480753248649,3.6992817782289866,0.3028850411064923,0.43983273817175855,0.27256788417473815,NA,NA,NA,21.355592966079712,0.5246861384183835,0.47777105969973827,-0.720127663920927
50,1.4,432,0.2,0.4,72,6,1.3940810787445879,0.05275856214267017,1,NA,2.0283304464888268,1.7721039422785925,NA,1.715315772247163,NA,NA,1.715315772247163,2.1875842411478565,4,NA,1.398268651520752,1.366888892937245,NA,NA,1.119262563587285,0.0679894370877116,0,1.1753761070111706,0.153471899475271,0.836337548642393,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.2551934709820195,0.9974761336443546,1.7029337145645953,0.23577967965684365,4.383746391568314,1.3582378839966698,NA,NA,NA,22.129104137420654,0.47779043600300153,0.2739957282222165,-0.6234843877282348
51,0.6,432,0.2,0.4,72,6,0.4653619307958423,0.05333407752982785,0,NA,1.578417068578328,1.1998778987029661,NA,0.6501957606905445,NA,NA,0.6501957606905445,2.6508298497118417,4,NA,0.36044085506425927,0.43268639203231174,NA,NA,0.4340610481221074,0.05810985832774653,0,0.46865846941123357,0.18702566416760125,0.23852958213696465,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.12741332820186854,0.7728506757134902,2.8420725930445254,0.2854359303601086,1.1654402015791083,0.5853749356979726,NA,NA,NA,21.223593950271606,0.5496100548013507,0.4769359974234652,-0.7826701044895732
51,1,432,0.2,0.4,72,6,0.6101917569230939,0.04129417814565589,0,NA,1.0902437122099804,1.0514627497770483,NA,0.7307029421701682,NA,NA,0.7307029421701682,1.5621729170723844,4,NA,0.5297110960889753,0.5721550717040998,NA,NA,0.8082069058366271,0.057946301347932674,0,0.8036105271581875,0.17538015300946985,0.7148626992633612,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.15211629642461416,0.4825703281284353,3.2466991546469934,0.3015739442780614,0.983686340890306,0.631173216070121,NA,NA,NA,19.83426809310913,0.4545160450662857,0.6616091069841703,-0.5127937355418892
51,1.4,432,0.2,0.4,72,6,1.4643422480048747,0.039901929974475815,1,NA,1.8034645826688913,1.681941956798093,NA,1.6397188877024242,NA,NA,1.6397188877024242,1.8932029811920355,4,NA,1.392227621384908,1.3941458823968034,NA,NA,1.1714371749098584,0.05860804884036938,0,1.161907586131041,0.14892389387343835,0.8350398691418564,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.3227757200121868,1.086937443857588,0.49219023210695667,0.3064549257978797,1.8899355074730475,1.324505811954657,NA,NA,NA,23.032790184020996,0.46238933253292736,0.41679172163795697,-0.9022801481347111
52,0.6,432,0.2,0.4,72,6,0.770251298347639,0.05927106980978662,0,NA,1.9468281983871405,1.4504836230225977,NA,1.1175586779635183,NA,NA,1.1175586779635183,2.506616425453805,4,NA,0.7652864973151681,0.794866077961953,NA,NA,0.5685449392579827,0.0612824777053967,1,0.5748366662417185,0.17341358335893195,1.066188940469552,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.11925956065001359,0.3751632477302511,19.72529882278901,0.25347196334041655,0.4119086687619861,0.6636954211457455,NA,NA,NA,21.45785403251648,0.4648718019714313,0.3375573694977727,0.32948997617421477
52,1,432,0.2,0.4,72,6,1.1905281222216937,0.03810084515133106,0,NA,1.5289362091778942,1.4288377102863588,NA,1.3400242167452359,NA,NA,1.3400242167452359,1.655839977163064,4,NA,1.1631731934844143,1.1627509797739446,NA,NA,1.0171841133543191,0.05869110947657379,1,1.006832809636654,0.10041657400383018,0.8647150741009774,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.19795775695234732,0.8154469282949054,-2.494421890216278,0.33715544175356627,1.4970586151448362,1.1055879178699493,NA,NA,NA,24.63099193572998,0.31119245467940126,0.5630473128842813,-0.635472677613822
52,1.4,432,0.2,0.4,72,6,1.5003258449600847,0.03739787070483029,0,NA,1.792522236614128,1.6888978525520515,NA,1.6537982542263332,NA,NA,1.6537982542263332,1.868348521319388,4,NA,1.499618486685589,1.501514279741011,NA,NA,1.1962573188655785,0.059040446706645114,0,1.195114990148426,0.06284806147601361,1.2149337465993235,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.26565837598991787,0.8735361554819566,25.347893676600137,0.3080251911887899,1.5073131913269175,1.293816193677543,NA,NA,NA,22.880848169326782,0.22856017368969928,0.19373203207971323,-0.11058270181950058
53,0.6,432,0.2,0.4,72,6,0.9166745643634779,0.03712784615883878,0,NA,1.263716829002674,1.1970953804607902,NA,1.0412384927622347,NA,NA,1.0412384927622347,1.4616183616456144,4,NA,0.949658371866148,0.9190360885830563,NA,NA,0.5281690042559812,0.056379392976533424,1,0.5535626942568698,0.11764671106083632,0.7992162933947425,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.12915423738622353,0.44127291115007355,-52.0323092111775,0.3429194783093408,1.1405382587670116,0.8782058332136427,NA,NA,NA,22.427170991897583,0.31379597892904454,0.3645602343295678,0.20445275440894478
53,1,432,0.2,0.4,72,6,0.6938103470696814,0.034777198398020535,0,NA,1.0010367096987,1.000718649231403,NA,0.7834929198397924,NA,NA,0.7834929198397924,1.2785876420345785,4,NA,0.6985870051661099,0.7027823581570962,NA,NA,0.7442026244301061,0.05409833380634194,0,0.7342466858510109,0.10380353673198699,0.6918210067184268,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.1786532312708978,0.4939720241592837,-1.0011983927830417,0.253994396654889,0.8532227648685897,0.6566214867198125,NA,NA,NA,22.821500062942505,0.3197360785883946,0.4593056043525967,-0.32437645772391716
53,1.4,432,0.2,0.4,72,6,1.0981884893121876,0.052094068867913706,0,NA,1.8043959586070937,1.540437769882382,NA,1.3919956883344156,NA,NA,1.3919956883344156,2.054802915723606,4,NA,1.030252792746775,1.0457935082178698,NA,NA,1.1891852021987328,0.06275977688918023,0,1.2982381363057824,0.22595968014519896,0.7604856857096274,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.29060276401324747,0.9295777706100768,2.932025085008496,0.34822305804118514,0.5314838449523265,0.880028774677378,NA,NA,NA,23.201733112335205,0.6001283131017069,0.22915583034140444,-0.35961160596285086
54,0.6,432,0.2,0.4,72,6,1.1631380559673299,0.06578189859638917,0,NA,2.331960756419607,1.7926547787865006,NA,1.6903257924550334,NA,NA,1.6903257924550334,2.6425500392848496,4,NA,0.6818415080359304,0.8319289568664598,NA,NA,0.745532331134869,0.06315232782383495,0,0.7177402945617977,0.17567450748485794,3.1946892583761692,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.26019625456990275,0.4417776119842855,-514.4347908644191,0.2694431359414011,0.7915897144138452,0.919267641362708,NA,NA,NA,23.56194806098938,0.60280877425098,0.19454391295274598,-0.02595502805178447
54,1,432,0.2,0.4,72,6,0.8314941889294108,0.04262606531809039,0,NA,1.3238491901218283,1.2135421737044343,NA,0.992153556781365,NA,NA,0.992153556781365,1.6243724039743959,4,NA,0.7615033655072101,0.781512906262872,NA,NA,0.9249117714637788,0.0637689288588597,1,0.9329115428046212,0.13998683356056343,0.7868849742875448,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.16474987053371656,0.6618135912929549,-4.955119299100903,0.3556043286807835,1.220057833211408,0.8321626546220355,NA,NA,NA,20.65672206878662,0.47071173269910954,0.2805762574128015,-0.23441852044580824
54,1.4,432,0.2,0.4,72,6,1.5645820474298322,0.04783803439737481,0,NA,2.043694562096914,1.8525556194596755,NA,1.8266921510622056,NA,NA,1.8266921510622056,2.1500236880272494,4,NA,1.5789971277897514,1.6147808361150429,NA,NA,1.187619890678057,0.06236459583549529,0,1.2105343439979062,0.15228594347299765,3.1098806869109166,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.39709285851490744,0.7520477387521932,1.297693147521586,0.23670111456885934,1.6807680779336025,1.4096264525460598,NA,NA,NA,24.06665802001953,0.3633310445800793,0.23843510798031806,0.2686597374819344
55,0.6,432,0.2,0.4,72,6,0.8724341852007819,0.042490219233030674,0,NA,1.3543960684254974,1.2399481689205747,NA,1.0365040362652997,NA,NA,1.0365040362652997,1.629175190357361,4,NA,0.7193350770292445,0.8232650129830739,NA,NA,0.7734874368227396,0.05781636533083738,0,0.7675532728326385,0.09834199518597173,1.397763639780656,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.19394620992387782,0.5116853749211743,0.5751114079605009,0.28720332495868206,0.9225484477871065,0.7676050142482229,NA,NA,NA,22.9185950756073,0.29858016485501054,0.37971001908740826,-0.12188159160001628
55,1,432,0.2,0.4,72,6,0.7649408912790034,0.042884398165506626,0,NA,1.275477093485355,1.1730027100302585,NA,0.9195656461302438,NA,NA,0.9195656461302438,1.6257041709716615,4,NA,0.7641643743694491,0.7833911184289722,NA,NA,0.31922081005819863,0.057907895984179975,0,0.33735765107117904,0.09168181042004796,0.8409896196854497,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.15389843380541662,0.2754283236009494,90.88019384205133,0.2920388882048428,1.0420811658633105,0.7565581931693699,NA,NA,NA,24.423010110855103,0.3185258402907076,0.2154739236737274,0.45954667666390486
55,1.4,432,0.2,0.4,72,6,1.1598194936379767,0.0399451133434319,0,NA,1.5389703886396358,1.4252348761629048,NA,1.323918121550048,NA,NA,1.323918121550048,1.684269921204958,4,NA,1.2071782006016083,1.178688542336325,NA,NA,0.9597933151446264,0.06016804943256813,0,0.9654289048170936,0.1354565409610252,1.029800332285868,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.22981012813738555,0.725577426593495,-2.110411703128487,0.29466419015079737,1.182596682324165,1.033635337652919,NA,NA,NA,24.2483229637146,0.373543507811779,0.44882401795009363,-0.7774743236221618
56,0.6,432,0.2,0.4,72,6,0.569740909410821,0.037423958125499306,1,NA,0.9378562964025946,0.962726513513206,NA,0.6606614062274331,NA,NA,0.6606614062274331,1.3704098673956444,4,NA,0.5339775348164224,0.5507674926957726,NA,NA,0.6791005576369293,0.057378554621499066,1,0.6969784972219404,0.10738821119189289,0.5632629946715604,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.12588062465083852,0.48299010860759206,1.9793771870149013,0.2434825228410773,0.57770868074389,0.5171142108079287,NA,NA,NA,22.98387098312378,0.4114018512001834,0.36310611326786524,-0.4801097839832146
56,1,432,0.2,0.4,72,6,1.077264580626032,0.04659816283265804,1,NA,1.6294290792453459,1.447133771219618,NA,1.3023389421504943,NA,NA,1.3023389421504943,1.847260525331632,4,NA,1.1594674067614,1.0997343072160892,NA,NA,0.9796340402102942,0.06070028842840404,1,1.0143032351385228,0.12887405002449345,0.9789595603551454,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.22973722950937905,0.6525476675481887,-1.2933343941557565,0.24212974944384769,1.6220209368120517,1.080644323158765,NA,NA,NA,22.22006916999817,0.4060699072511118,0.43671968911450276,-0.4460063245161713
56,1.4,432,0.2,0.4,72,6,1.0914006740129634,0.040766024116917855,0,NA,1.4976277615477276,1.3804922969091271,NA,1.2587847377014003,NA,NA,1.2587847377014003,1.6670600410559215,4,NA,1.116533145309594,1.0953576399476637,NA,NA,1.1045089835710555,0.059396842862801384,0,1.2111304015077888,0.10592511009074251,0.8797248698445503,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.2671488297712046,0.7696099861948155,3.4534607486171693,0.3017375241033733,1.0754430643224948,0.9687798290899652,NA,NA,NA,20.26929211616516,0.3219280074274061,0.3457688020818807,-0.4870808735575104
57,0.6,432,0.2,0.4,72,6,0.679001346739962,0.045268109790850525,1,NA,1.2832476419312158,1.1585333777713849,NA,0.8411493768867285,NA,NA,0.8411493768867285,1.751290082984736,4,NA,0.7957331624469398,0.7304993908580659,NA,NA,0.3125216784572661,0.060565615729633294,0,0.35722991097867357,0.15131673884677432,0.7904724896369372,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.15645210143912974,0.2056253879188887,9.195586424577964,0.3067695408826694,0.9800287844506549,0.7205364422813909,NA,NA,NA,21.9864501953125,0.6051155509609848,0.56014870931399,-0.5127584370219019
57,1,432,0.2,0.4,72,6,0.45787938225303415,0.047177823664297264,0,NA,1.198500032477564,1.0801503406207937,NA,0.5901469706454179,NA,NA,0.5901469706454179,2.120032436513947,4,NA,0.4461556505822796,0.38099755146856684,NA,NA,0.4346325087824416,0.06518397158392443,0,0.4418206056277935,0.14674774207266064,0.4636995955971496,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.09202667021863792,0.46226563323635805,8.665067230175977,0.3370820821146481,0.7547999531538815,0.5172128077498522,NA,NA,NA,21.976888179779053,0.38008836542609636,0.36853571333000307,-0.4475081671015451
57,1.4,432,0.2,0.4,72,6,1.001328548029219,0.037506940561278006,0,NA,1.3483895465327733,1.2678999230669659,NA,1.1350136023110813,NA,NA,1.1350136023110813,1.5202190009881391,4,NA,0.9876268914880622,0.9849809915419907,NA,NA,0.9304710676872245,0.06256474907347287,0,0.960651661879796,0.08097647489574453,0.7504904178967672,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.24728840832146914,0.681673509752314,-12.67718398278358,0.36015002615749836,1.1659031976296055,0.9300044531230932,NA,NA,NA,21.70209312438965,0.37967129539150357,0.31580730576636645,-0.5205395828856796
58,0.6,432,0.2,0.4,72,6,0.469679747254262,0.05267836273333107,0,NA,1.5333192744700637,1.18905564297661,NA,0.6497716870990291,NA,NA,0.6497716870990291,2.575057343167492,4,NA,0.5711908369167391,0.49097652537383296,NA,NA,0.3641173303836457,0.056406793037474375,0,0.3857382232132968,0.14017387047486055,0.5614131998082492,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.09191012793140818,0.2933845516019403,0.4894429413508158,0.2815033064689487,0.8013526253434622,0.5546996406164882,NA,NA,NA,21.224957942962646,0.33137803077181227,0.3829475353179778,0.9559263405915672
58,1,432,0.2,0.4,72,6,0.7037789719607099,0.04751776593225484,0,NA,1.3846525850211255,1.2108749792719624,NA,0.890692630069329,NA,NA,0.890692630069329,1.8623632958147462,4,NA,0.7001285200758169,0.7119471685182883,NA,NA,0.6999499165475077,0.06042752443789879,0,0.6870803208512253,0.10915690872361387,1.885002315253069,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.1562626052693722,0.4231883355470558,-0.31552842706002454,0.2348450292920461,0.9473665214243783,0.6953623345644561,NA,NA,NA,22.079390048980713,0.37626582644026796,0.5488843625150788,-0.14030049299501418
58,1.4,432,0.2,0.4,72,6,1.5956968972489871,0.04450482709828983,0,NA,2.002204154472923,1.8433504362874076,NA,1.820216076418941,NA,NA,1.820216076418941,2.0922568579410292,4,NA,1.5987956292393117,1.6286898003169878,NA,NA,1.3373074191720964,0.06071123365303446,1,1.3141280223779601,0.14237006192305934,1.9227385236157104,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.31228717818757357,0.8752139476504602,73.46836752226194,0.3112640152685344,1.9469903586712989,1.4547972279532224,NA,NA,NA,24.44055700302124,0.4545125072835459,0.5442106238251296,-0.18106988133526147
59,0.6,432,0.2,0.4,72,6,0.2226731986327807,0.039480863919657425,0,NA,0.5523345467352759,0.8484344159695755,NA,0.2667097660155615,NA,NA,0.2667097660155615,2.2224887927357817,4,NA,0.2910583519153396,0.24190403296896873,NA,NA,0.29048460240702817,0.0553276009559555,0,0.28959529066150863,0.12186426583992456,0.25840361608994716,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.07143367016598663,0.2962481701861091,-1.171767674202843,0.33191355504095554,0.22629044241035773,0.267729062802999,NA,NA,NA,21.21535086631775,0.39942249160374826,0.3538239971285139,-0.767838001528987
59,1,432,0.2,0.4,72,6,1.0664320720200955,0.055817460233250335,1,NA,1.9088496261928365,1.5738426150654279,NA,1.409582267210691,NA,NA,1.409582267210691,2.2017971757997987,4,NA,1.171738069205102,1.1535508890343857,NA,NA,0.7632114941919884,0.06168572422475154,0,0.7582051457014916,0.1750504983920626,1.786181045316731,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.22930369761611433,0.5553529748274796,0.34596537708441594,0.2759929201565683,1.4112585844993966,1.0670007826183707,NA,NA,NA,21.954552173614502,0.5072937789121384,0.2344997672702665,-0.6298294894990807
59,1.4,432,0.2,0.4,72,6,1.4408796966993251,0.045419014487731696,1,NA,1.8912382092429723,1.7213877127149932,NA,1.6723193634373665,NA,NA,1.6723193634373665,2.0075305434202004,4,NA,1.3781153460511173,1.4034540572613468,NA,NA,0.9978805043978302,0.06082131448522962,0,1.006999877572503,0.10442709296114004,1.1673155042128758,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.28989307313325935,0.8572702142204166,3.3297259091977787,0.31502980273216963,1.6545577722309468,1.292180396230185,NA,NA,NA,24.584956884384155,0.35741201197518035,0.3930592447759943,0.03786143710441252
60,0.6,432,0.2,0.4,72,6,0.7000200704306132,0.040818890836684274,0,NA,1.158303529053333,1.0984016998050636,NA,0.829817966158441,NA,NA,0.829817966158441,1.5297908476189697,4,NA,0.6178536798710943,0.6810142111378163,NA,NA,0.6311477255317692,0.05579016673589431,1,0.6173068548103655,0.07807655735009275,1.1152529786277612,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.12315781263484042,0.38528089138081056,-1.030233220788336,0.3382234798045829,0.768708578946525,0.6509247550422512,NA,NA,NA,22.206199169158936,0.2708657580180253,0.3274635290789219,-0.013606025861605723
