sim_id,beta_true,n,beta_ols,cover_ols,beta_odr,beta_deming,cover_deming,beta_theilsen,beta_huber,cover_huber,beta_quantile,cover_quantile,beta_sma,beta_majoraxis,beta_rma,beta_pbablok,beta_ridge,beta_lasso,beta_enet,beta_adaptive_lasso,beta_rf,beta_gb,beta_xgb,beta_lgb,beta_svm_linear,beta_svm_rbf,beta_gp,beta_lmer_int,se_lmer_int,cover_lmer_int,var_habitat,var_residual,beta_lmer_slope,se_lmer_slope,beta_clustered,se_clustered,beta_ensemble,beta_trimmed,beta_median
7,1.0,72,0.942210428100602,1,1.0041008557071998,0.7522924465723131,0,0.9103735464901327,0.9136096487224492,1,0.8743644720113155,1,1.0920904814783066,1.105888583169852,1.0920904814783066,0.931026694313094,0.7430642715408321,0.743384608645566,0.7446613021348915,0.4233362176100627,1.0,1.0,1.0,94,0.8292391594809858,0.5506797364389633,,0.9422104281006027,0.06507486382301025,1,6.700564803544416e-10,0.1949380898527995,0.9422104281006027,0.06507486382301025,0.942210428100602,0.5600112407265715,0.8854111008271217,0.9059471777499719,0.936618561206848
8,1.0,72,0.922825122577239,1,1.0055847131062527,0.7050634855565936,0,0.9372030434559417,0.9457943470628085,1,0.9402782724869966,1,1.121241657069185,1.1468066485973356,1.121241657069185,0.9335951928230091,0.687864788870987,0.6874184664941949,0.6889735985016865,0.3358269324640968,1.0,1.0,1.0,77,0.862659165111114,0.6305518019456147,,0.922825122577242,0.07505337421976174,1,7.96224637936048e-10,0.23164397416891505,0.922825122577242,0.07505337421976174,0.922825122577239,0.6458827686806852,0.8837001936783618,0.9003876233804294,0.9282101577001256
9,1.0,72,0.8434628751526559,0,0.9220953453588816,0.6300226594229202,0,0.8486273893819011,0.8559374619578212,1,0.8722429877438089,1,1.0577590562339232,1.071888209218412,1.0577590562339232,0.8497338422718881,0.6434565819549631,0.6423934789265598,0.6441726158473233,0.27489322018759077,1.0,1.0,1.0,88,0.8316014235910196,0.6594355234211755,,0.8434628751526573,0.07522416493426079,0,8.378170496268917e-10,0.24374433222054995,0.8434628751526573,0.07522416493426079,0.8434628751526559,0.6473525331075667,0.8289031978346699,0.8445170670722163,0.8460451322672792
10,1.0,72,1.037537528828727,1,1.1459058756626777,0.8452097466310255,0,1.0200514592486671,1.028693571033554,1,1.0548376552170404,1,1.2518867329010095,1.305245206588634,1.2518867329010095,1.0233927186044642,0.7991079181723878,0.8002066392581154,0.8012006360777268,0.5265293536321518,1.0,1.0,1.0,96,0.8135676613857429,0.6684731193733447,,1.0375375288287256,0.08255774648066559,1,1.0286006362759906e-09,0.299248596601586,1.0375375288287256,0.08255774648066559,1.037537528828727,0.7104627397142455,0.9766520519092026,0.9852339294170732,1.0217220889265657
11,1.0,72,0.9328428836349342,1,1.0089002464778927,0.7465325139076047,0,0.9440469269914387,0.9560124792740572,1,0.9767253990310967,1,1.1147971977512732,1.1365170699978475,1.1147971977512732,0.9377430911711473,0.7431995477256177,0.7435217636662513,0.7447977747922898,0.4235674670598249,1.0,1.0,1.0,94,0.8651460074595777,0.7329396550680585,,0.9328428836349347,0.07193524736464885,1,8.356131882769823e-10,0.24310314334404934,0.9328428836349347,0.07193524736464885,0.9328428836349342,0.6190492728223792,0.9054825396665902,0.9173774712659992,0.935292987403041
12,1.0,72,0.8255784303576077,0,0.9327799531067315,0.6667897404300781,0,0.7942086995220732,0.788543800555791,0,0.8322088099691928,1,1.1089794842336371,1.146640012931744,1.1089794842336371,0.7996777959988504,0.7202336924248306,0.7202369381529532,0.721628794182043,0.38550195692955136,1.0,1.0,1.0,90,0.701087300027128,0.48377520581609484,,0.8255784303576075,0.08726203767479854,0,1.4743780747204601e-09,0.4289375984793884,0.8255784303576075,0.08726203767479854,0.8255784303576077,0.7509462043516916,0.8278902449974894,0.8382604850018744,0.8255784303576075
13,1.0,72,0.9075468755404036,1,0.9664579775248708,0.7651848479115853,0,0.899906412511829,0.8783782981336303,1,0.8918865062815475,1,1.0587562885038437,1.0678753827497691,1.0587562885038437,0.9061078199234536,0.8174579298909539,0.8188115122505504,0.8197129475129855,0.5636409252793675,1.0,1.0,1.0,86,0.8322486681961966,0.6244762424371453,,0.907546875540403,0.06426113685831752,1,8.523488500159306e-10,0.24797204472638368,0.907546875540403,0.06426113685831752,0.9075468755404036,0.5530085945381812,0.8909020704442359,0.9047275950446144,0.9068273477319283
14,1.0,72,0.9660087635908263,1,1.0503286378184606,0.791148115856156,0,0.983908967593374,0.9567324168125164,1,0.9392227154635955,1,1.1557467962406287,1.1859461393456707,1.1557467962406287,0.9830232809124069,0.786282411271666,0.787203000317106,0.7882616918578169,0.501582029405631,1.0,1.0,1.0,88,0.8263913141831125,0.6636138815203265,,0.9660087635908271,0.0747753789772892,1,9.424106597321698e-10,0.2741734888179641,0.9660087635908271,0.0747753789772892,0.9660087635908263,0.6434904400378387,0.9281442386001093,0.939571355705008,0.9660087635908268
15,1.0,72,0.9936268768891559,1,1.0968259703396266,0.8320283934427569,0,0.9805960589784684,0.9817406480766936,1,1.0351927986819387,1,1.2108705222110938,1.2577509829047508,1.2108705222110938,0.9840007148781931,0.832529672140203,0.8340925842532614,0.834917994281852,0.5953953645450107,1.0,1.0,1.0,80,0.8129548350180384,0.6224919299341489,,0.9936268768891565,0.08155715881474955,1,1.1879683981800191e-09,0.34561308871994106,0.9936268768891565,0.08155715881474955,0.9936268768891559,0.7018520364822054,0.9589439317933525,0.9672365388810419,0.9936268768891559
16,1.0,72,1.0105778965979395,1,1.0984727017517693,0.8020853427488153,0,1.0397586172040385,1.0201541660894056,1,0.9694378062935048,1,1.1958938632899874,1.2316599938412707,1.1958938632899874,1.040301359364141,0.7553658717021212,0.7558570643646507,0.7570717058354735,0.44471150265795606,1.0,1.0,1.0,89,0.797185606919834,0.6727435329586413,,1.0105778965979397,0.0753597342346782,1,8.07201220048473e-10,0.23483729432921865,1.0105778965979397,0.0753597342346782,1.0105778965979395,0.6485191945136924,0.9463138447592435,0.9596608717753057,1.0052889482989698
17,1.0,72,1.063218887386417,1,1.1557188400711604,0.8949437942759837,0,1.012410480750978,1.0073179847966591,1,0.9959181698898882,1,1.2445637567896282,1.2864570067426557,1.2445637567896282,1.028548015012967,0.8633264526653041,0.865317097841211,0.8659871620310559,0.6639439685025118,1.0,1.0,1.0,95,0.7469742259848925,0.6734103801503912,,1.063218887386417,0.0762401671455173,1,9.749901727423534e-10,0.28365185857916836,1.063218887386417,0.0762401671455173,1.063218887386417,0.6560958884598604,0.9910125746291172,0.9963278627586329,1.0036589923983295
18,1.0,72,0.954710611202454,1,1.0438417678575092,0.7591784545821637,0,0.9419598434558869,0.964617671082753,1,0.8907840084713138,1,1.1567734441783748,1.18975495920072,1.1567734441783748,0.9638771876946702,0.7416309412702857,0.7419313710101503,0.7432152945374632,0.42089116294464907,1.0,1.0,1.0,94,0.8151922406331296,0.6675233006925274,,0.9547106112024552,0.07697875338307962,1,9.097076320350781e-10,0.26465929612322947,0.9547106112024552,0.07697875338307962,0.954710611202454,0.6624519001513459,0.9098539789363541,0.9212135927546399,0.9547106112024546
19,1.0,72,0.9674434782867207,1,1.055365923183716,0.7307624291387518,0,0.9823856418877994,0.9716243683313037,1,1.0108255472848102,1,1.1637242351113186,1.1967123917414748,1.1637242351113186,0.9747696436492422,0.6896868803752407,0.6892658648248969,0.6908118057959173,0.3385027332706043,1.0,1.0,1.0,90,0.8574385144685435,0.5673493491366735,,0.9674434782867213,0.07622219089480675,1,7.511791914817666e-10,0.21853892683200146,0.9674434782867213,0.07622219089480675,0.9674434782867207,0.6559411912100683,0.906941976202659,0.9270241537332458,0.9695339233090126
20,1.0,72,0.9332953381406871,1,1.0207868035568517,0.7632198909633758,0,0.9032029200184573,0.9121207719561355,1,0.880582065260863,1,1.1382184146194407,1.1682483775459431,1.1382184146194407,0.9165392565558674,0.7737993344899461,0.7745465474689731,0.7756682064367891,0.47806983467561076,1.0,1.0,1.0,94,0.7847717413593391,0.6188768025992691,,0.9332953381406875,0.07678441783327652,1,1.0310803992901387e-09,0.2999700712571071,0.9332953381406875,0.07678441783327652,0.9332953381406871,0.6607795172070103,0.8990932152131389,0.9098131836249327,0.9249172973482773
21,1.0,72,0.8843679815922031,1,0.9520041088118829,0.7325861167665932,0,0.9259160600547225,0.9056876273816912,1,0.9097793850635439,1,1.0612132941780623,1.0728158612597292,1.0612132941780623,0.905863319823338,0.778105028371288,0.7789120426542225,0.78001198274052,0.4860947733353888,1.0,1.0,1.0,82,0.8648788266589451,0.7248173004447577,,0.8843679815922035,0.06912819501103117,1,9.411282733432982e-10,0.2738004016392242,0.8843679815922035,0.06912819501103117,0.8843679815922031,0.5948927739995873,0.8853350430950708,0.8962460954929791,0.8950278044869473
22,1.0,72,0.8417498147040446,0,0.9000596574644244,0.6785468340176103,0,0.8264941226712132,0.8118466114049396,0,0.8099976283923022,1,1.0083710338399778,1.0098962117858314,1.0083710338399778,0.8313319062288116,0.7232609006727764,0.7233061909598982,0.7246827770745256,0.39038331657828185,1.0,1.0,1.0,93,0.8028128123431895,0.5490078999305121,,0.8417498147040433,0.06543331967791641,0,8.041734839240322e-10,0.23395646414635035,0.8417498147040433,0.06543331967791641,0.8417498147040446,0.5630959849159354,0.8256985543645659,0.8448727629936581,0.8365408604664275
23,1.0,72,0.9156213656822624,1,0.9867127430573684,0.765802553615498,0,0.8753777452328105,0.8611024476164525,1,0.8232019429256396,1,1.0916591146105514,1.1085547323650957,1.0916591146105514,0.8776103189679227,0.8052396843721751,0.8064235688773446,0.8073866356988504,0.5387431926105333,1.0,1.0,1.0,78,0.7865441478718224,0.5962014537040816,,0.9156213656822612,0.07005524974563149,1,9.656676958602763e-10,0.2809396898113735,0.9156213656822612,0.07005524974563149,0.9156213656822624,0.6028706788563221,0.8856684026757158,0.897197020309749,0.896615842325092
24,1.0,72,0.9178537458090232,1,1.0392425484316046,0.7055845064150996,0,0.9143464411836224,0.9415036961338166,1,0.8513764424155921,1,1.1921141043128187,1.2514972579741594,1.1921141043128187,0.9285020499821455,0.6925023262700055,0.6921204141348668,0.6936521533680268,0.34266519573450194,1.0,1.0,1.0,86,0.8010600100797303,0.5149347140828477,,0.9178537458090235,0.08965059792558693,1,1.1639376416186813e-09,0.338621951835889,0.9178537458090235,0.08965059792558693,0.9178537458090232,0.7715013082890924,0.8829377703667158,0.8957455375535235,0.9178537458090233
25,1.0,72,0.926502707667646,1,1.0305563593550264,0.7280005116049287,0,0.8662711476345547,0.8873743597664951,1,0.8295711722467506,1,1.16563366576888,1.2089462657326147,1.16563366576888,0.8889103924415106,0.7187615775735451,0.7187443772620665,0.7201436589672304,0.3831429559158339,1.0,1.0,1.0,81,0.7813520848268172,0.6191182184457628,,0.9265027076676455,0.08335787767364529,1,1.0638917639852825e-09,0.309515813203868,0.9265027076676455,0.08335787767364529,0.926502707667646,0.7173483855043504,0.8826441474537035,0.8911850076732439,0.907706550054578
26,1.0,72,0.9305411557885628,1,1.0194318339587922,0.7973581185318822,0,0.937535531624937,0.9475396310025319,1,0.9745550816214991,1,1.1390412380272177,1.169928803146103,1.1390412380272177,0.9359035095179746,0.8588616272312863,0.8607902609428318,0.8614828467092855,0.6536960853831134,1.0,1.0,1.0,97,0.8581222284958561,0.7538068109872773,,0.9305411557885628,0.07741555428966375,1,1.2988518208446827e-09,0.3778721690394813,0.9305411557885628,0.07741555428966375,0.9305411557885628,0.6662108541202993,0.9376936121982755,0.9395992517121302,0.9332223326532687
27,1.0,72,0.866733133614212,1,0.9375860892594451,0.6840460806151715,0,0.8981878630779855,0.8737122801066893,1,0.9150881774953932,1,1.0558950242225194,1.0675053118628033,1.0558950242225194,0.8785572397269357,0.705227783971368,0.7050226143043038,0.7064901634868693,0.3619049535999487,1.0,1.0,1.0,93,0.8615104486157998,0.5875484416763247,,0.8667331336142112,0.07107194880240528,1,8.507704714297238e-10,0.2475128217829613,0.8667331336142112,0.07107194880240528,0.866733133614212,0.6116200310144453,0.8527777286682238,0.8715697944077403,0.8702227068604507
28,1.0,72,0.9098385225602313,1,0.9753506437952224,0.7733183093890971,0,0.8915984186057974,0.9011621714079858,1,0.8359388551682323,1,1.0752374553167088,1.0881855220316299,1.0752374553167088,0.9097379067792756,0.8342600450070748,0.8358469900766176,0.8366636717180275,0.5991155880014889,1.0,1.0,1.0,85,0.8002866089919962,0.5276088530912385,,0.9098385225602307,0.06752874369289869,1,9.753925095889064e-10,0.28376890959947915,0.9098385225602307,0.06752874369289869,0.9098385225602313,0.5811284621819661,0.890859208406274,0.9060419536942754,0.9097882146697531
29,1.0,72,0.9278023198166379,1,1.0082390995956136,0.7651832501454325,0,1.0034589604096447,0.9553061942788191,1,1.021656548113353,1,1.1200751470610124,1.1443928065958344,1.1200751470610124,0.9641252401961942,0.7853269027598996,0.7862342208537868,0.7872977321928226,0.49975564853090554,1.0,1.0,1.0,90,0.8948277724645162,0.7885480799384221,,0.9278023198166367,0.07395110907501791,1,9.967982210806094e-10,0.2899964286226418,0.9278023198166367,0.07395110907501791,0.9278023198166379,0.6363970650609817,0.9252596377029008,0.9347947320628128,0.9415542570477284
30,1.0,72,0.9031511407064106,1,0.9786736681672846,0.7206959516794847,0,0.8777926163714261,0.885256208336857,1,0.834132763013404,1,1.0920461712345464,1.1106371631513732,1.0920461712345464,0.8833797222710531,0.7302610162148377,0.7304035303289327,0.7317448062974455,0.40182840848373186,1.0,1.0,1.0,80,0.7659327940166579,0.4860708664088293,,0.9031511407064098,0.0723497348099208,1,8.706371142129921e-10,0.2532925847119495,0.9031511407064098,0.0723497348099208,0.9031511407064106,0.6226162050425311,0.8606139281834568,0.8801624339309762,0.8942036745216334
31,1.0,72,1.025170860121148,1,1.1450721993025856,0.8299861500607565,0,1.0634094091345199,1.0320480544151946,1,1.0978983605068118,1,1.2620492470720526,1.324936534791007,1.2620492470720526,1.0297095983908076,0.7864049461571847,0.7873272370760344,0.7883853105234172,0.5018165667970589,1.0,1.0,1.0,96,0.8851875196135064,0.7035785635237131,,1.0251708601211473,0.08674619825111786,1,1.1264936114626394e-09,0.32772841014756804,1.0251708601211473,0.08674619825111786,1.025170860121148,0.7465070728852499,0.9818428356782405,0.98934230404097,1.0251708601211473
32,1.0,72,0.9746955907042696,1,1.0677085879046597,0.8126876107228229,0,1.0143476631575767,1.011014260211267,1,1.0144718468831817,1,1.1786259278989906,1.216050877760686,1.1786259278989906,0.9839929652593622,0.8188238295594079,0.8201963827477331,0.8210909281071971,0.5664710307952676,1.0,1.0,1.0,99,0.8545874642138973,0.5302789551883658,,0.9746955907042686,0.07809605760584318,1,1.0950375030730848e-09,0.3185769781520976,0.9746955907042686,0.07809605760584318,0.9746955907042696,0.6720670247524606,0.9448980282330216,0.9609072127490654,0.9793442779818159
33,1.0,72,1.1109165223099313,1,1.2378281118590346,0.9071860749980557,1,1.0441135526676586,1.03993406343872,1,1.0222304538734772,1,1.336139413946259,1.4075182559806119,1.336139413946259,1.0677359497835237,0.8228150945530353,0.824243081977383,0.8251174945048587,0.574795072542964,1.0,1.0,1.0,83,0.7950685596108564,0.5527410904403867,,1.1109165223099309,0.08749071490096194,1,1.068300677625821e-09,0.3107984203912426,1.1109165223099309,0.08749071490096194,1.1109165223099313,0.7529141196053893,1.0107850806074004,1.020337663358477,1.0310822586560986
34,1.0,72,0.8910119577781245,1,0.9811334269752383,0.7022016967391379,0,0.9125800846425351,0.8853244076741458,1,0.9449408526836165,1,1.1142818789507505,1.142605639005107,1.1142818789507505,0.8977114233669115,0.7112936060196163,0.711172683881,0.7126096357024876,0.3713239827919223,1.0,1.0,1.0,87,0.808609857852421,0.39137754314719353,,0.8910119577781248,0.07885656782820674,1,1.0081712643468888e-09,0.29330516439203946,0.8910119577781248,0.07885656782820674,0.8910119577781245,0.6786117064957738,0.8620680195225152,0.8858837436444644,0.8910119577781248
35,1.0,72,0.9038541386936968,1,0.9811466602822325,0.7193656718707121,0,0.8724639107683627,0.8791401925233631,1,0.7999193336307446,1,1.0963240194149464,1.1161999123160171,1.0963240194149464,0.896669512192973,0.7271813501119408,0.7272810910857179,0.7286379015778287,0.396766030040982,1.0,1.0,1.0,97,0.7652399532569889,0.574779313901877,,0.9038541386936959,0.07312223893290869,1,8.804721098564806e-10,0.25615388511591697,0.9038541386936959,0.07312223893290869,0.9038541386936968,0.6292641020486236,0.8633116103256554,0.8782658973050332,0.9002618254433344
36,1.0,72,0.8731773369388599,1,0.9527535593709239,0.6956603381573926,0,0.8822249306999307,0.8599353485252709,1,0.9056930400992014,1,1.0798207264170294,1.098126351119105,1.0798207264170294,0.8578354959857138,0.7186523566636299,0.7186336393950694,0.7200334720348949,0.38296831860250896,1.0,1.0,1.0,93,0.787002512409861,0.6771966186480921,,0.8731773369388598,0.07486785946810269,1,9.65942910446903e-10,0.2810197574184538,0.8731773369388598,0.07486785946810269,0.8731773369388599,0.6442862944025031,0.8595030355591405,0.8706085981952421,0.8731773369388598
37,1.0,72,0.9049067760290304,1,0.9600935422707506,0.7539551032293644,0,0.9264510199226987,0.9191669558547468,1,0.8944877420326303,1,1.0482110545525418,1.055250231139128,1.0482110545525418,0.9092351110383479,0.7948782018553406,0.7959181768811091,0.796933509334437,0.5182126949204081,1.0,1.0,1.0,83,0.8624691201478285,0.6740019297220522,,0.9049067760290312,0.06234872153893974,1,7.630913243059415e-10,0.222004523413052,0.9049067760290312,0.06234872153893974,0.9049067760290304,0.536551025319103,0.8898682977986386,0.9045237022908843,0.9049067760290312
38,1.0,72,0.971875839408711,1,1.0770589044185546,0.7670224985105971,0,0.9518780209996462,0.9327750257972757,1,0.9258351947303043,1,1.198922681482724,1.2462376735026308,1.198922681482724,0.9435924410014997,0.7373684778029957,0.7376097066613707,0.7389151310063391,0.41367567960713264,1.0,1.0,1.0,81,0.7698655244225315,0.6112980384345867,,0.971875839408711,0.08273728074011488,1,1.0024853019637603e-09,0.29165086852617544,0.971875839408711,0.08273728074011488,0.971875839408711,0.7120077479936412,0.9153855017043525,0.9260192758038157,0.9618769302041786
39,1.0,72,0.8879036947127656,1,0.9495316328057292,0.738753983321985,0,0.8896738982915409,0.8983524809031969,1,0.9398835141878674,1,1.0501210168616157,1.058686265241147,1.0501210168616157,0.8828937011630629,0.7866873587097727,0.7876135720251859,0.788670220920583,0.5023573957873373,1.0,1.0,1.0,83,0.8919381940566427,0.6771008038780448,,0.887903694712765,0.0660787807353521,1,8.720160674990817e-10,0.25369381679092007,0.887903694712765,0.0660787807353521,0.8879036947127656,0.568650594274756,0.8838181742666541,0.8975407973387912,0.8887887965021533
