sim_id,beta_true,n,beta_ols,cover_ols,beta_odr,beta_deming,cover_deming,beta_theilsen,beta_huber,cover_huber,beta_quantile,cover_quantile,beta_sma,beta_majoraxis,beta_rma,beta_pbablok,beta_ridge,beta_lasso,beta_enet,beta_adaptive_lasso,beta_rf,beta_gb,beta_xgb,beta_lgb,beta_svm_linear,beta_svm_rbf,beta_gp,beta_lmer_int,se_lmer_int,cover_lmer_int,var_habitat,var_residual,beta_lmer_slope,se_lmer_slope,beta_clustered,se_clustered,beta_ensemble,beta_trimmed,beta_median
79,1.4,72,1.1220333234544784,0,1.386243217461048,1.1579261577512752,0,1.1765403526564298,1.132760730700296,0,1.1863473487366105,1,1.3213709702036518,1.3801878721174625,1.3213709702036518,1.134245240857132,0.930847626942438,0.9337760662055271,0.9341055385129623,0.8322275211850182,1.0,1.0,1.0,91,0.9042127433434471,0.8304535258286028,,1.1220333234544793,0.08224813928616657,0,1.1844743844082308e-09,0.3445966636066171,1.1220333234544793,0.08224813928616657,1.1220333234544784,0.7077983698032936,1.0932158716601579,1.0900909466628521,1.1220333234544788
80,1.4,72,1.1835753831357896,0,1.4142400605726422,1.231687877037766,0,1.2175738850232865,1.17549276229708,0,1.1823614921499208,1,1.3553505132570356,1.407710082440314,1.3553505132570356,1.1820043550029893,0.9506496651383503,0.9538531327097165,0.9540827191141455,0.8864776374359057,1.0,1.0,1.0,80,0.8668189791567602,0.8067968933087448,,1.1835753831357894,0.07782854430494063,0,9.9415691165486e-10,0.28922790404452564,1.1835753831357894,0.07782854430494063,1.1835753831357896,0.669764899988024,1.1215796409293115,1.121065893609244,1.182182923576455
81,1.4,72,1.154628061146991,0,1.3778406408111261,1.1931642337943535,0,1.1607684791002104,1.1277279342560569,0,1.141019471857112,1,1.3239749373021392,1.371925623421603,1.3239749373021392,1.148457047814153,1.0060953530520922,1.0100688996222602,1.010018805594289,1.0508088335923378,1.0,1.0,1.0,97,0.8340538228357103,0.8448658954718996,,1.1546280611469908,0.07635295190176412,0,1.1260915249460242e-09,0.32761136414169895,1.1546280611469908,0.07635295190176412,1.154628061146991,0.6570664741448742,1.115603507291611,1.117477287659728,1.1447382598356324
82,1.4,72,1.241664250732102,0,1.4752162729591047,1.289686261554861,0,1.24495882680113,1.2477868287108602,1,1.1782219836958563,1,1.4106915394919943,1.4676463816847793,1.4106915394919943,1.2685390225199293,1.1316411126453632,1.1373583503209934,1.1366749754437746,1.4953141287871203,1.0,1.0,1.0,94,0.8228141496136288,0.9094523553859702,,1.2416642507321012,0.07890927526527794,0,1.3158099236823445e-09,0.3828057147126047,1.2416642507321012,0.07890927526527794,1.241664250732102,0.679065288040102,1.2087886696379895,1.2161418791827747,1.2416642507321016
83,1.4,72,1.2307265606302382,0,1.4870472477991181,1.282356216165911,0,1.2744306747608425,1.2133126797488576,0,1.2347852997395041,1,1.4151089201505038,1.4792781831675255,1.4151089201505038,1.2504827568049208,1.0448951318285953,1.0494075642151035,1.0491617554379142,1.177129932252695,1.0,1.0,1.0,81,0.8375271517127267,0.8909888575687154,,1.230726560630238,0.08231421748809639,0,1.2425100272838474e-09,0.36148076832797615,1.230726560630238,0.08231421748809639,1.2307265606302382,0.7083670154165731,1.1829057970011085,1.184949227432017,1.230726560630238
84,1.4,72,1.1914638602317749,0,1.3391817676044733,1.2327431464100165,0,1.2089892788099157,1.1845811915364266,0,1.1433106327654143,1,1.306106571229459,1.3339186145994932,1.306106571229459,1.2019222993630732,1.0866356967390955,1.091727859193805,1.0912715016853782,1.323909166550816,1.0,1.0,1.0,96,0.8843297879168597,0.8252989173394103,,1.1914638602317738,0.06306172518193445,0,8.415227449329682e-10,0.24482237522982336,1.1914638602317738,0.06306172518193445,1.1914638602317749,0.5426868822583046,1.1511767474500088,1.163508853135553,1.1914638602317738
85,1.4,72,1.2314439394032846,0,1.4336562369093862,1.281008326408865,0,1.2684423984438704,1.2509772786936444,0,1.2582498428944218,1,1.3807677724651835,1.4267922978666312,1.3807677724651835,1.2591344332384886,1.0760727812650128,1.0810182365603602,1.0806151607565773,1.2856750752970905,1.0,1.0,1.0,89,0.889995016440456,0.9003330787884956,,1.2314439394032846,0.07360418405843581,0,1.0524148715197393e-09,0.3061767651843971,1.2314439394032846,0.07360418405843581,1.2314439394032846,0.6334115511841708,1.1899673393684909,1.196028046450102,1.2314439394032846
86,1.4,72,1.1290569132020702,0,1.3223394406128186,1.1609326903436339,0,1.156435758428856,1.1380172755331575,0,1.154027571572937,1,1.2803019201456556,1.3173495797456178,1.2803019201456556,1.1405048182583712,1.0603955686500353,1.0651232848812855,1.0647992884390902,1.2302970941467695,1.0,1.0,1.0,93,0.8479928415776596,0.7636310597527385,,1.1290569132020705,0.07114182758164489,0,1.1357480603039553e-09,0.3304208156939865,1.1290569132020705,0.07114182758164489,1.1290569132020702,0.6122213830505998,1.1135762620473895,1.1248536024085405,1.1290569132020705
87,1.4,72,1.0911105186290195,0,1.3648584876289356,1.1212331657587933,0,1.1449450990083274,1.1033742827640691,0,1.142610888114156,1,1.2999239886727199,1.3591665395207027,1.2999239886727199,1.1280979123497425,0.9254273213984374,0.9282804786400823,0.9286372921791864,0.8177738836564111,1.0,1.0,1.0,87,0.8585484878428133,0.8879461774372953,,1.0911105186290189,0.08327332943585244,0,1.2690740054694089e-09,0.36920895897852946,1.0911105186290189,0.08327332943585244,1.0911105186290195,0.716620793301063,1.0761450030982032,1.0708245927506448,1.0911105186290193
88,1.4,72,1.1924902892815543,0,1.4121203345485438,1.2384311081714219,0,1.2170672564881473,1.2047031684505813,0,1.237346022028488,1,1.3562752751231517,1.4056245134743615,1.3562752751231517,1.202852197224836,1.0092152888152133,1.013232167826536,1.0131663361458068,1.0606149612984401,1.0,1.0,1.0,86,0.8899023234199055,0.8075922413058527,,1.1924902892815514,0.07614400938349714,0,1.056470559406279e-09,0.3073566724002094,1.1924902892815514,0.07614400938349714,1.1924902892815543,0.6552683888009927,1.1451990739350295,1.1488411229901105,1.1924902892815528
89,1.4,72,1.137734379740118,0,1.3571753292734021,1.1729940731522945,0,1.1774852328080712,1.1381772577033162,0,1.185903593664683,1,1.3060664011779912,1.3516075564243981,1.3060664011779912,1.1594570967233047,1.009574308805074,1.0135961742051443,1.0135285315474072,1.0617472790098743,1.0,1.0,1.0,100,0.8841489553308368,0.8680694043778053,,1.1377343797401185,0.07558750681636393,0,1.1445182903270301e-09,0.3329722820818581,1.1377343797401185,0.07558750681636393,1.137734379740118,0.6504793247172718,1.1162061415610027,1.1164185482742015,1.1377343797401183
90,1.4,72,1.17110190883269,0,1.3913362502638735,1.2095001939810355,0,1.202717058718923,1.196882226931503,0,1.0985382246689164,1,1.3370484882386022,1.3851926444946132,1.3370484882386022,1.2043411808094389,1.071660313303133,1.0765444843212322,1.0761636659912759,1.2699239950632932,1.0,1.0,1.0,89,0.8751800708583904,0.8693643370798712,,1.1711019088326906,0.07603169834475865,0,1.2315221541567184e-09,0.3582840913394118,1.1711019088326906,0.07603169834475865,1.17110190883269,0.6543018797611534,1.1493567844678845,1.1535986641998175,1.1711019088326902
91,1.4,72,1.1769729626925634,0,1.353465744775797,1.2175752203646175,0,1.183570770560576,1.1604060765113635,0,1.1733429600592906,1,1.3127825473103887,1.347954300445926,1.3127825473103887,1.1736144632372056,1.048018198385722,1.0525740066966347,1.052312444474263,1.1877164126933544,1.0,1.0,1.0,95,0.8681574273937286,0.8456276218633474,,1.176972962692563,0.06852946057611552,0,9.472991127528482e-10,0.27559575621832977,1.176972962692563,0.06852946057611552,1.1769729626925634,0.5897402774123521,1.1362632996751298,1.143477083243003,1.1752937129648844
92,1.4,72,1.0880713331211747,0,1.3014851823079068,1.1159400528908343,0,1.0649736791943278,1.043614100253692,0,1.0414159262130012,1,1.257021868573383,1.2968457387647874,1.257021868573383,1.0510972699842736,0.9787931886016245,0.9823875384433138,0.9824751626301632,0.96756266286889,1.0,1.0,1.0,87,0.8220828642710349,0.8180920122493186,,1.0880713331211744,0.07418115514959438,0,1.1328755838297138e-09,0.32958508339469517,1.0880713331211744,0.07418115514959438,1.0880713331211747,0.6383767601395335,1.060595202195665,1.0608104805950878,1.047355685118983
93,1.4,72,1.3710252501577342,1,1.548977814065323,1.4472006633423238,0,1.3937915075444804,1.3590561861326709,1,1.4314683924611218,1,1.4961925325617615,1.540147084264552,1.4961925325617615,1.372477575712303,1.1376385069969168,1.1434390418163183,1.1427254147426054,1.5192146400990372,1.0,1.0,1.0,97,0.9441549225683515,0.962481841005864,,1.371025250157733,0.07060078079552305,1,8.731013090708846e-10,0.25400946095919286,1.371025250157733,0.07060078079552305,1.3710252501577342,0.6075653259467189,1.2917845298411965,1.3013054441445684,1.3710252501577336
94,1.4,72,1.2796815307814762,1,1.5771702499502562,1.339941234156926,0,1.3060571968961114,1.2574094580707227,1,1.2686336056612453,1,1.4855701464320124,1.5678548429013208,1.4855701464320124,1.2882930725347195,1.0742199726322357,1.0791396944743499,1.0787459646510946,1.2790453824966928,1.0,1.0,1.0,97,0.8313594600547813,0.8644889658323106,,1.2796815307814753,0.08892364388017343,1,1.4175714952771295e-09,0.4124111201790671,1.2796815307814753,0.08892364388017343,1.2796815307814762,0.765245399125295,1.2228284325592134,1.2256306665313348,1.279363456639084
95,1.4,72,1.3103661484414344,1,1.562644883337514,1.3696104303356909,0,1.3283367595120528,1.3202574906700622,1,1.3630573954655179,1,1.4863006207485727,1.553573202940566,1.4863006207485727,1.3199816424945514,1.167151465660701,1.1733619026837658,1.1724994056554885,1.6405442347399337,1.0,1.0,1.0,84,0.8918450017857915,0.9427203274999714,,1.310366148441434,0.08266650640578832,1,1.3792916469329282e-09,0.4012744436943491,1.310366148441434,0.08266650640578832,1.3103661484414344,0.7113986891274464,1.2736204535474769,1.2767719739267376,1.3103661484414344
96,1.4,72,1.1806236716545249,0,1.4489473837070563,1.2252388599847062,0,1.265445899130825,1.2159679053507668,0,1.2306102986537675,1,1.37690673981959,1.4418344706549844,1.37690673981959,1.239729111988031,0.9910334189282247,0.9947977719688943,0.9948236537003924,1.0043178575693215,1.0,1.0,1.0,98,0.8929929278649403,0.8737062376139078,,1.1806236716545244,0.08349982668724552,0,1.2498347711871934e-09,0.3636118246877878,1.1806236716545244,0.08349982668724552,1.1806236716545249,0.7185699484636273,1.1498069983351409,1.1465707190851224,1.1806236716545246
97,1.4,72,1.252718816937739,0,1.4520816748693859,1.2994528341337634,0,1.2422476875800736,1.2181435547871218,0,1.1703454836790081,1,1.398695627640049,1.4449036948704974,1.398695627640049,1.2617240415473385,1.189258244702225,1.1957757203230892,1.194801711764268,1.735540682990299,1.0,1.0,1.0,90,0.8135424601404795,0.9754538074030914,,1.2527188169377392,0.07331865615144757,0,1.232543000186522e-09,0.35858106782856036,1.2527188169377392,0.07331865615144757,1.252718816937739,0.6309543990971613,1.2273426419009863,1.2236066386899132,1.2474832522589063
98,1.4,72,1.2055777094891427,0,1.4553089263221268,1.2594217752182955,0,1.2052767227375634,1.1586102527730657,0,1.235015087797654,1,1.3878417164205195,1.448082465955953,1.3878417164205195,1.2029364836351426,0.9462970950334902,0.9494401102422889,0.949691651982377,0.8743570304218008,1.0,1.0,1.0,92,0.8266514546568071,0.8172716847236338,,1.205577709489141,0.08102528893808111,0,1.0290431834689034e-09,0.29937738831531496,1.205577709489141,0.08102528893808111,1.2055777094891427,0.697274952612337,1.1330161369226275,1.1321689155910717,1.204106603186353
99,1.4,72,1.230149228108176,1,1.5240274652760253,1.2890856026836561,0,1.2613831378114484,1.2306155313586267,1,1.1871244159210026,1,1.4379284392998044,1.515630559346059,1.4379284392998044,1.2577427037219255,0.9594036017422025,0.9627286517663995,0.9629140813596015,0.9111928838446487,1.0,1.0,1.0,76,0.8564619056517837,0.874552532768798,,1.2301492281081765,0.08774735459228868,1,1.1914697959794811e-09,0.34663178249573917,1.2301492281081765,0.08774735459228868,1.230149228108176,0.7551226699352144,1.163150766558386,1.1565913556245457,1.230149228108176
100,1.4,72,1.2116359834924755,0,1.3609979828841285,1.2600804501512626,0,1.2386093877367197,1.2347615010268465,0,1.286486348884103,1,1.326197739948188,1.3553692946639455,1.326197739948188,1.2385774297506136,1.032134209792197,1.0364694071504224,1.036287967313853,1.1345269175254875,1.0,1.0,1.0,100,0.9311814107017549,0.844992632996047,,1.2116359834924737,0.0635455533182805,0,7.454634303337074e-10,0.21687604038141603,1.2116359834924737,0.0635455533182805,1.2116359834924755,0.5468505359183496,1.1586097433838025,1.1664929462887654,1.2116359834924746
101,1.4,72,1.2709610444335973,1,1.479422694407787,1.3246511441008655,0,1.2184538628557668,1.242892932253073,0,1.1753087889687914,1,1.4216896081932888,1.471778186148445,1.4216896081932888,1.2374312117967297,1.1326490393584832,1.1383802760162398,1.1376918169315817,1.4993132142804277,1.0,1.0,1.0,86,0.8719302900656377,0.9358898240232629,,1.2709610444335973,0.0750795287213135,1,1.1389303010311183e-09,0.33134661836683293,1.2709610444335973,0.0750795287213135,1.2709610444335973,0.6461078450620118,1.2178643943330936,1.2225811473639414,1.2401620720249014
102,1.4,72,1.2256623956312225,0,1.4115221288650166,1.2747823478467344,0,1.2356316275016883,1.216946590798179,0,1.246687900570043,1,1.3644512365049353,1.4050328478081233,1.3644512365049353,1.233295755141898,1.0651065037304295,1.0698996496155744,1.0695518901647507,1.2467672779253798,1.0,1.0,1.0,79,0.8940218211453483,0.9987727998513011,,1.2256623956312223,0.0706594796596266,0,9.592087757731275e-10,0.2790605483543097,1.2256623956312223,0.0706594796596266,1.2256623956312225,0.6080704675910447,1.1817986907499647,1.1827900888238574,1.2256623956312223
103,1.4,72,1.2574030299522296,0,1.4116861639264267,1.3045608179590584,0,1.2691325729777536,1.2638065049732798,0,1.299001271191815,1,1.3727230206282819,1.4052022474010668,1.3727230206282819,1.2542612474419017,1.1965072782463646,1.2031254348886753,1.2021148605857466,1.7674710941949638,1.0,1.0,1.0,79,0.9331141217496102,1.0784218244650243,,1.2574030299522305,0.0649044288453956,0,9.704168215097884e-10,0.2823212532503448,1.2574030299522305,0.0649044288453956,1.2574030299522296,0.5585445376453823,1.2437938000485076,1.2361773456220095,1.25740302995223
104,1.4,72,1.1732258347330655,0,1.5072206402972392,1.2186623141518975,0,1.195409966145173,1.150636978784211,0,1.1142601194594874,1,1.4106502946780668,1.4991132407138639,1.4106502946780668,1.176421909021217,0.9546828453155125,0.957942329278228,0.9581515714211224,0.8978083540405655,1.0,1.0,1.0,96,0.8233380197628701,0.8091874518281057,,1.173225834733067,0.09230650893371928,0,1.4353160221475582e-09,0.41757345049470207,1.173225834733067,0.09230650893371928,1.1732258347330655,0.7943571381986066,1.1262290758412679,1.1187877953281007,1.1619314067586384
105,1.4,72,1.2172858985289214,0,1.5108046857282322,1.2720141255225266,0,1.2718193245492955,1.2499739500182907,1,1.2403366788923367,1,1.4259643235964299,1.5026271948973964,1.4259643235964299,1.2628531422755231,0.9689947753061733,0.9724530360743144,0.9725900856460838,0.9387946196689837,1.0,1.0,1.0,94,0.85891219035102,0.8012194310807004,,1.2172858985289217,0.08752692390634105,0,1.2350053775487338e-09,0.35929754010864134,1.2172858985289217,0.08752692390634105,1.2172858985289214,0.7532257214872315,1.161112067332701,1.1594945544034485,1.2172858985289214
106,1.4,72,1.1565649479041789,0,1.4468649963103217,1.2059101027108756,0,1.1911392652911377,1.1634525765515313,0,1.0996840455658081,1,1.368960341272172,1.4397838182752696,1.368960341272172,1.1859587981155242,0.8541179078173426,0.8559806565370278,0.85669717068361,0.642924193114133,1.0,1.0,1.0,92,0.8265924065532353,0.8099024249939857,,1.1565649479041784,0.08631418201800026,0,1.033683895450618e-09,0.30072750097856915,1.1565649479041784,0.08631418201800026,1.1565649479041789,0.7427892941223129,1.0883267653036757,1.0890951891103973,1.1565649479041784
107,1.4,72,1.307193567305198,1,1.4638355150706888,1.3629530510408954,0,1.316747478322095,1.302468525730727,1,1.3140649687727033,1,1.4214574502880302,1.4564632129611812,1.4214574502880302,1.3083287478200583,1.2057591310583857,1.2125057856564192,1.2114485429417106,1.808789232832754,1.0,1.0,1.0,94,0.8938460343240014,0.9711624741767108,,1.3071935673051966,0.0658055068380448,1,9.3733268670833e-10,0.2726961556814084,1.3071935673051966,0.0658055068380448,1.307193567305198,0.5662988958569848,1.2681846304775084,1.264579367450057,1.3071935673051973
108,1.4,72,1.2717369722389753,1,1.496831129071479,1.3359391088268469,0,1.2903503721633605,1.2764270189550846,1,1.1977659304593988,1,1.433165447285459,1.4888896863989944,1.433165447285459,1.2988396532552016,1.0137088693612917,1.0177881592135318,1.017699660908987,1.07484545593143,1.0,1.0,1.0,78,0.8677930644550391,0.8659303178837094,,1.271736972238976,0.07787528069624572,1,9.802999474252794e-10,0.2851966184511472,1.271736972238976,0.07787528069624572,1.2717369722389753,0.6701670968263154,1.1907312368368717,1.1931468340334415,1.2717369722389753
109,1.4,72,1.0672078119913773,0,1.3264712665840102,1.0937963439888465,0,1.0250263154643924,1.0288729811150927,0,1.002744975149286,0,1.2692892128980706,1.3214199334165193,1.2692892128980706,1.0550687435016557,0.8995847604442156,0.9020789932281631,0.9025661624160827,0.7511601751524836,1.0,1.0,1.0,90,0.7584530640932288,0.6715828500034138,,1.067207811991378,0.08098032957350246,0,1.1854223095179048e-09,0.34487244148276375,1.067207811991378,0.08098032957350246,1.0672078119913773,0.6968880482369627,1.0248289199235927,1.0264223340645895,1.0269496482897424
110,1.4,72,1.1835156088749939,0,1.427840317126186,1.2263665212178363,0,1.205324780952045,1.1654974671021006,0,1.1835777232547358,1,1.3641859936886502,1.4210816731253104,1.3641859936886502,1.2017781808026002,1.0297036116076788,1.0340050506577858,1.0338358713012794,1.1265306019882355,1.0,1.0,1.0,92,0.8577340671868334,0.973442717272733,,1.1835156088749945,0.07995608420716738,0,1.2311401572398005e-09,0.35817292136000795,1.1835156088749945,0.07995608420716738,1.1835156088749939,0.6880737552102459,1.152234227566938,1.1482807906534207,1.1835156088749939
