sim_id,beta_true,n,beta_ols,cover_ols,beta_odr,beta_deming,cover_deming,beta_theilsen,beta_huber,cover_huber,beta_quantile,cover_quantile,beta_sma,beta_majoraxis,beta_rma,beta_pbablok,beta_ridge,beta_lasso,beta_enet,beta_adaptive_lasso,beta_rf,beta_gb,beta_xgb,beta_lgb,beta_svm_linear,beta_svm_rbf,beta_gp,beta_lmer_int,se_lmer_int,cover_lmer_int,var_habitat,var_residual,beta_lmer_slope,se_lmer_slope,beta_clustered,se_clustered,beta_ensemble,beta_trimmed,beta_median
211,0.6,36,0.44671976776211053,0,0.6054356002488801,0.5075104154942222,1,0.4564102699645601,0.4388496280044,0,0.4712449108453411,1,0.5796628938275286,0.5111791664410464,0.5796628938275286,0.44782471656453515,0.40257758272223254,0.40376029335340563,0.4067266600531399,0.07012641349248028,1.0,1.0,1.0,0,0.7469087247934851,0.31913361859305067,,0.44671976776211,0.061565349104082207,0,5.241129564504104e-06,0.11705837050036344,0.44671976776211,0.061565349104082207,0.44671976776211053,0.3801013295455702,0.5101692547510556,0.5086192866200946,0.44782471656453515
212,0.6,36,0.4733033738809726,0,0.5857139763747314,0.5343281822625783,1,0.49300146251502536,0.4971346553650785,1,0.4809668073221031,1,0.5702691132509495,0.5236319210884021,0.5702691132509495,0.49503212927733886,0.45066625300151697,0.4531847600293369,0.45590523386003673,0.09837799778313736,1.0,1.0,1.0,0,0.8402545950910643,0.39393172295508916,,0.4733033738809725,0.05301749653571207,0,4.339030254067861e-06,0.09691037110255292,0.4733033738809725,0.05301749653571207,0.4733033738809726,0.32732732317220936,0.5363426703891837,0.5388159695351626,0.49300146251502536
213,0.6,36,0.5930054361473637,1,0.9564713983732336,0.736623854956617,1,0.6038077240616933,0.5538621963485946,1,0.5852474330048139,1,0.8137670893157759,0.7607326423418123,0.8137670893157759,0.5736836766572182,0.4523452005991399,0.45491034506022715,0.4576222338907733,0.09948161454388116,1.0,1.0,1.0,0,0.7533542122767949,0.34780318151105205,,0.5930054361473639,0.09288006429338273,1,8.546553352703639e-06,0.19088358655255802,0.5930054361473639,0.09288006429338273,0.5930054361473637,0.5734367861133741,0.6232826798629069,0.6440010538054198,0.5930054361473639
214,0.6,36,0.44177974190428154,0,0.6739915028812004,0.5132909519813487,1,0.42586947594031466,0.4205843320606921,0,0.41650436373111527,1,0.6196018423301233,0.5302103260455671,0.6196018423301233,0.44143703013704644,0.3635529677481384,0.36365166129669785,0.36681757342955007,0.05164591158088519,1.0,1.0,1.0,0,0.6879002395998437,0.26402200459655994,,0.4417797419042814,0.07240647275045947,0,6.04507851880283e-06,0.1350142239848347,0.4417797419042814,0.07240647275045947,0.44177974190428154,0.44703387474708317,0.5011217823176666,0.4986397411434446,0.4417797419042814
215,0.6,36,0.5765066465440442,1,0.7982830639584682,0.6926208838481548,1,0.6296142192012739,0.5753148975998149,1,0.5801724155158553,1,0.7277881999191744,0.6791887186756127,0.7277881999191744,0.5942470157515627,0.4728881925772153,0.4760239757043604,0.47863082159637843,0.11366016332371359,1.0,1.0,1.0,0,0.7843854955040375,0.33452092678916806,,0.5765066465440438,0.0740337292560577,1,6.27900639286745e-06,0.14023890225650992,0.5765066465440438,0.0740337292560577,0.5765066465440442,0.45708047352854814,0.6074414685243539,0.6240786111966541,0.5801724155158553
216,0.6,36,0.5459802812097907,1,0.8804654010251334,0.6449114788141758,1,0.6117903866182196,0.6098866256801339,1,0.6962436628939191,1,0.7587497789815432,0.6912045956329026,0.7587497789815432,0.6102228497169653,0.462575178004731,0.46542448850486245,0.46808406816404224,0.10638486297414781,1.0,1.0,1.0,0,0.8239487879949601,0.3247348071645875,,0.5459802812097901,0.08781400160987658,1,9.424572042268065e-06,0.21049375565955586,0.5459802812097901,0.08781400160987658,0.5459802812097907,0.5421591731446497,0.6129259946083054,0.6311006848956253,0.6102228497169653
217,0.6,36,0.3421189059391783,0,0.5257031301573888,0.38002066522139333,1,0.3699477434082859,0.3501822205971081,0,0.35515320667800965,0,0.5168818075281405,0.40242066185691033,0.5168818075281405,0.3659426954104339,0.28627461652714686,0.2842266892084566,0.28778775045617566,0.02521630156157197,1.0,1.0,1.0,0,0.6542306676185182,0.2911999015275579,,0.34211890593917826,0.06457585056706082,0,4.97135954186987e-06,0.11103317328461831,0.34211890593917826,0.06457585056706082,0.3421189059391783,0.3986880122385004,0.4339367603931284,0.41870153618317785,0.35515320667800965
218,0.6,36,0.5597543358043302,1,0.9219559557778513,0.6730672702305636,1,0.5663397575345654,0.5509362895203638,1,0.6038692435464581,1,0.7837699029357881,0.7196480222775804,0.7837699029357881,0.5502502645686719,0.45421555410268843,0.45683265282776314,0.4595349779380728,0.10072073141603899,1.0,1.0,1.0,0,0.7065840891727472,0.308572141806256,,0.55975433580433,0.09143460691424161,1,9.372892692239564e-06,0.20933951963999836,0.55975433580433,0.09143460691424161,0.5597543358043302,0.5645126058787403,0.6034384391221095,0.619913861494341,0.5597543358043302
219,0.6,36,0.4121944526921392,0,0.5788142615852335,0.4601958859837049,1,0.4780128078614295,0.43786202664430884,0,0.45393261448167366,1,0.5572783617981502,0.47575831746391234,0.5572783617981502,0.44828316532202306,0.3864329253193314,0.38716717324486843,0.39021609278096364,0.062023351841216275,1.0,1.0,1.0,0,0.8033323648640793,0.39109878579974056,,0.4121944526921393,0.06250664535743772,0,5.846819837819913e-06,0.13058620177216293,0.4121944526921393,0.06250664535743772,0.4121944526921392,0.3859128446689852,0.500715839459015,0.49760215556400667,0.44828316532202306
220,0.6,36,0.4175439266288445,1,0.8573178492342055,0.4743661268306634,1,0.4056611197624091,0.4073865909051773,0,0.4229504442862321,1,0.6973092583357459,0.5671007768172396,0.6973092583357459,0.40936698408935374,0.3632915524180212,0.36338298442963285,0.3665502332633162,0.051534582598316475,1.0,1.0,1.0,0,0.5914098923782682,0.1451802487540655,,0.4175439266288448,0.09307960617666561,0,1.1167056150326535e-05,0.24941138739841717,0.4175439266288448,0.09307960617666561,0.4175439266288445,0.574668747537123,0.4995779829979901,0.4967767908608134,0.4175439266288448
221,0.6,36,0.49836390624963517,1,0.6727957778785263,0.57782937164414,1,0.44829185028130764,0.48894443796112075,1,0.4485595936614992,1,0.6325509010641711,0.5734796472390257,0.6325509010641711,0.4714565447081618,0.4348297534018958,0.4369083576630594,0.4397098086199596,0.088367104395913,1.0,1.0,1.0,0,0.7246986540389182,0.3304219642174934,,0.49836390624963506,0.06492603898640267,1,5.463947645416946e-06,0.12203491632883684,0.49836390624963506,0.06492603898640267,0.49836390624963517,0.4008500577027153,0.5389065344712132,0.54244648360221,0.49836390624963506
222,0.6,36,0.4845717756595471,1,0.6803949398674862,0.5458776604292324,1,0.49737672981666425,0.4996104443011872,1,0.5022746982133676,1,0.6337710453589781,0.5660763097056992,0.6337710453589781,0.4958645201636185,0.47087608494024363,0.4739559761885838,0.47657311063540675,0.11221547865138748,1.0,1.0,1.0,0,0.7772410620343524,0.4223906331058902,,0.4845717756595469,0.06808000444117315,1,7.451771997310756e-06,0.16643211670157693,0.4845717756595469,0.06808000444117315,0.4845717756595471,0.4203224797736487,0.5533285583221419,0.5586495454083092,0.49737672981666425
223,0.6,36,0.40025956365804394,0,0.6636443053849322,0.4440634490779936,1,0.43164701594844085,0.4040752431289984,0,0.46721723407607624,1,0.6040358471440715,0.4915670075465887,0.6040358471440715,0.4304807051083902,0.3814319872135505,0.3820273201917047,0.3851018111360246,0.05964639446519288,1.0,1.0,1.0,0,0.7523106765378297,0.19368172560702432,,0.40025956365804444,0.07539738912649728,0,8.789957384574247e-06,0.19631991072407493,0.40025956365804444,0.07539738912649728,0.40025956365804394,0.46549964011080475,0.49113064453665517,0.4861241278883091,0.4304807051083902
224,0.6,36,0.498381890296839,1,0.9364362143982796,0.6472757947103566,1,0.5209941957148455,0.5537954899642523,1,0.6565292407954866,1,0.7639814849590697,0.6732247355575486,0.7639814849590697,0.5148616120601472,0.33316453388995315,0.332419104275785,0.3357404022644627,0.03974743936324033,1.0,1.0,1.0,0,0.8127760708185967,0.24400731708282222,,0.49838189029683844,0.09650607361203503,1,7.086400331893495e-06,0.15827169798982726,0.49838189029683844,0.09650607361203503,0.498381890296839,0.5958235829564213,0.5705418557391857,0.5833008022441069,0.5209941957148455
225,0.6,36,0.501470656880648,1,0.6889517412672699,0.5857682291930343,1,0.48515127878033565,0.5149300064438846,1,0.5388215981181003,1,0.6430626446091179,0.5817971804618609,0.6430626446091179,0.4866395159526294,0.4275339975220128,0.42940994189762427,0.4322486984055962,0.0839933361329301,1.0,1.0,1.0,0,0.7645629244923646,0.35017605699147514,,0.5014706568806478,0.06709378700731036,1,5.5710651844684844e-06,0.12442734040805131,0.5014706568806478,0.06709378700731036,0.501470656880648,0.4142336235698367,0.5505214096695628,0.5567367940140534,0.501470656880648
226,0.6,36,0.38702665590079566,0,0.8981548900977547,0.43968906078447584,1,0.46442753015641236,0.4095092186007744,1,0.39986618593074646,1,0.6999391653173354,0.5469550451475097,0.6999391653173354,0.4643742587772883,0.3216270982442624,0.320561184306603,0.32394147692199304,0.035759444381091327,1.0,1.0,1.0,0,0.5504490979858069,0.3140332417250417,,0.38702665590079516,0.09720042334832577,0,1.1109210399367291e-05,0.24811942747638444,0.38702665590079516,0.09720042334832577,0.38702665590079566,0.600110462861667,0.49727533423033105,0.4948196443640274,0.4095092186007744
227,0.6,36,0.3795933613980458,0,0.5609466595334592,0.4156086159262921,1,0.3738176737391468,0.37111387789298367,0,0.3441627814906706,0,0.5420005602392419,0.4439057956159217,0.5420005602392419,0.39707028402086575,0.37894969542582074,0.37947607585431586,0.3825632595565332,0.05848945191501514,1.0,1.0,1.0,0,0.6433294784976329,0.2933352401864654,,0.3795933613980457,0.06447942981253464,0,7.0549128512863295e-06,0.15756843867708425,0.3795933613980457,0.06447942981253464,0.3795933613980458,0.3980927154112341,0.4628323241619908,0.45192915809530393,0.3795933613980458
228,0.6,36,0.6034545670212081,1,0.8128519353165271,0.733143796617946,1,0.6875464299805218,0.6848867965257054,1,0.7193003158297503,1,0.7449371791667844,0.703803547275409,0.7449371791667844,0.6556951675654283,0.48681989528634234,0.4903426701554074,0.49287827876159934,0.12400460705245295,1.0,1.0,1.0,0,0.9354465110005146,0.41893384884822665,,0.6034545670212086,0.07279613589527724,1,5.872019693936496e-06,0.13114902970008877,0.6034545670212086,0.07279613589527724,0.6034545670212081,0.4494396351557465,0.6456237576797492,0.6697548326095673,0.6848867965257054
229,0.6,36,0.4100118586835064,0,0.7434418681156095,0.46660778538695974,1,0.3977860166571567,0.4168885411387095,0,0.4119684778911834,1,0.6457254429886679,0.5244079854676665,0.6457254429886679,0.39110608441254363,0.35055929938878794,0.3502970577051432,0.35352941065188376,0.04630387547664181,1.0,1.0,1.0,0,0.6246691399348483,0.21969221506540926,,0.4100118586835065,0.08314171694258742,0,8.603823552674134e-06,0.1921626917924978,0.4100118586835065,0.08314171694258742,0.4100118586835064,0.5133127255910169,0.4882067860001699,0.4832869580277506,0.4100118586835065
230,0.6,36,0.5727487407044951,1,0.8652893230251363,0.6818467514354329,1,0.5682253733494559,0.5458787630845873,1,0.5765632429947813,1,0.7616624811560356,0.7052403286291091,0.7616624811560356,0.5774372971623456,0.48102849352143745,0.4843903961192553,0.4869556180291097,0.11963142387953833,1.0,1.0,1.0,0,0.740765317455916,0.27845786397769273,,0.5727487407044949,0.08368071183940502,1,8.40983392661881e-06,0.18783001708162603,0.5727487407044949,0.08368071183940502,0.5727487407044951,0.5166404526303342,0.605479570338863,0.6213894049428584,0.5727487407044951
231,0.6,36,0.5562662327040595,1,0.6693705726653097,0.6342672604580213,1,0.5383144723109862,0.5423424723447199,1,0.5556561856953666,1,0.6438945823588854,0.6116857114604777,0.6438945823588854,0.5408410946234714,0.5385021112471489,0.5434605032262363,0.5457318440062052,0.16783985499418233,1.0,1.0,1.0,0,0.8199144528141485,0.405844378800725,,0.5562662327040598,0.05404938881974219,1,4.661378506898258e-06,0.10410988043442132,0.5562662327040598,0.05404938881974219,0.5562662327040595,0.3336981735745124,0.5924619569643916,0.6030939555361488,0.5562662327040595
232,0.6,36,0.44720719763821043,1,0.7879267740910794,0.5368674223843356,1,0.44069950034451016,0.45839189295158894,1,0.3998634876021243,1,0.6785965689028145,0.5728321190303112,0.6785965689028145,0.45729840444779846,0.3361981791512482,0.3355370174610052,0.33884280344378626,0.04084312237814262,1.0,1.0,1.0,0,0.5705118963402989,0.2882009064912195,,0.44720719763821115,0.0850651752917939,1,6.963059656234857e-06,0.15551693714573495,0.44720719763821115,0.0850651752917939,0.44720719763821043,0.5251880594679178,0.5091319762815618,0.5089048595840936,0.44720719763821115
233,0.6,36,0.3991631355518439,0,0.5476659375624093,0.44059988125275124,1,0.42233966821165453,0.4251821129800641,0,0.4017482191459605,1,0.5351676786736463,0.4558128581699906,0.5351676786736463,0.4326910923916175,0.3913630014857464,0.3922341959714616,0.3952579064392653,0.0644276310566591,1.0,1.0,1.0,0,0.7336355116888797,0.30236174682580835,,0.39916313555184346,0.05941222178637425,0,5.777415968621271e-06,0.1290360962586938,0.39916313555184346,0.05941222178637425,0.3991631355518439,0.3668080311553004,0.4814046809885624,0.474098949035804,0.42233966821165453
234,0.6,36,0.3433029650872391,0,0.520058423984624,0.3742739382140656,1,0.3794785058913364,0.3600505193239797,0,0.38260906714501847,0,0.5133436235696763,0.4019834222491358,0.5133436235696763,0.36306476589908776,0.323777559384134,0.3227713804781377,0.32614067709267436,0.03648153470368351,1.0,1.0,1.0,0,0.7154663722967647,0.14179858792949548,,0.3433029650872383,0.06361008611977684,0,6.12792889566992e-06,0.13686465145355528,0.3433029650872383,0.06361008611977684,0.3433029650872391,0.3927254317320553,0.43686321139480194,0.4216511751250927,0.36306476589908776
235,0.6,36,0.6752559491230785,1,0.9260258690726672,0.8607466563829627,0,0.6495136784674179,0.6482175005160102,1,0.663540844153786,1,0.8324739665974196,0.8031313919371088,0.8324739665974196,0.6454093861207981,0.5037873488218726,0.5077814418447024,0.5102302903927387,0.13742781334769258,1.0,1.0,1.0,0,0.7438908866797331,0.32375719888132753,,0.6752559491230781,0.08114498482420417,1,6.240284816751409e-06,0.13937407253853606,0.6752559491230781,0.08114498482420417,0.6752559491230785,0.5009850031954093,0.6647579146219987,0.6922107485767515,0.6752559491230781
236,0.6,36,0.46324388203643274,1,0.6775449353567974,0.5325773566785637,1,0.4482607803339585,0.4227759131962568,0,0.4521514680737946,1,0.6268576173483414,0.5486441381488623,0.6268576173483414,0.4610695768964218,0.40463710167227523,0.40587702116317187,0.40883285687877796,0.07120819354799014,1.0,1.0,1.0,0,0.6668877934060279,0.44527834634073027,,0.4632438820364325,0.07038694208592304,1,6.436052568586173e-06,0.14374646092195223,0.4632438820364325,0.07038694208592304,0.46324388203643274,0.4345653952887665,0.524018967153741,0.5253277921572659,0.4632438820364325
237,0.6,36,0.5709769982528171,1,0.8699848003507613,0.6780889019829153,1,0.5444604027107408,0.5491913322790841,1,0.5860857155455739,1,0.7633360677138361,0.7059496962603792,0.7633360677138361,0.5650416084947774,0.4825113860427475,0.4859144800994905,0.4884721195019806,0.1207412208481024,1.0,1.0,1.0,0,0.7529498358148727,0.40623182500845395,,0.570976998252817,0.08443722516017853,1,8.669003542745034e-06,0.1936184587857293,0.570976998252817,0.08443722516017853,0.5709769982528171,0.5213111273398825,0.6107044979729922,0.6276559069753008,0.5709769982528171
238,0.6,36,0.4117386945784608,0,0.6161157558345799,0.45902663433748275,1,0.4019204679886535,0.38844436001042687,0,0.41334451512242754,1,0.5801857789051947,0.48699323580449977,0.5801857789051947,0.40976121296388757,0.38870710092616395,0.38950452039633526,0.39254181133963706,0.06312483965740136,1.0,1.0,1.0,0,0.6443899413679939,0.35205152133338974,,0.41173869457846096,0.06812708415377765,0,7.0431113465445395e-06,0.15730485715415907,0.41173869457846096,0.06812708415377765,0.4117386945784608,0.4206131475212701,0.48753270666117865,0.48158565334472164,0.41173869457846096
239,0.6,36,0.7123719794741257,1,0.9733436251132611,0.8676894241130948,0,0.7787653676296785,0.787895977670723,0,0.8611398313696856,1,0.8720196795245262,0.849789159888951,0.8720196795245262,0.7548246355894913,0.5931216456950158,0.5995972469643218,0.6015893004620118,0.22426638660281042,1.0,1.0,1.0,0,0.9180252081974045,0.5661341900948037,,0.7123719794741257,0.08382264417244525,1,8.29315862420741e-06,0.18522412447552908,0.7123719794741257,0.08382264417244525,0.7123719794741257,0.5175167356252197,0.7378134467972524,0.7760759415649472,0.7787653676296785
240,0.6,36,0.5524905644349086,1,0.7442333275602654,0.6313521357195008,1,0.5306972796097441,0.5661704612149101,1,0.5523071171344581,1,0.6896349613535652,0.6399135919730653,0.6896349613535652,0.5448327113066862,0.5287084075975492,0.5333947522530367,0.5357161713960563,0.15884791350856056,1.0,1.0,1.0,0,0.8380017367356649,0.4719152922425434,,0.5524905644349087,0.06878924256409925,1,7.378143987927925e-06,0.16478766684065127,0.5524905644349087,0.06878924256409925,0.5524905644349086,0.42470127981964323,0.6028401338564697,0.6161302718521181,0.5524905644349087
241,0.6,36,0.5161034122901684,1,0.72907141932144,0.5960721630507301,1,0.5280920228656415,0.5310333740545876,1,0.5387996303574378,1,0.6703096570356125,0.6078302147434268,0.6703096570356125,0.5152813486816288,0.4626799178058054,0.46553213774485563,0.46819118183567726,0.10645714475531039,1.0,1.0,1.0,0,0.7277916967683693,0.3002140149564681,,0.5161034122901684,0.07128820693682733,1,6.954190610055878e-06,0.155318850819571,0.5161034122901684,0.07128820693682733,0.5161034122901684,0.4401297585724418,0.5644382273988381,0.5724011623904193,0.5280920228656415
242,0.6,36,0.4278689948092708,0,0.6953270885444529,0.4971904949139013,1,0.42868805388491577,0.40638574116018783,0,0.3312181937442858,0,0.627443474686162,0.5254470789477916,0.627443474686162,0.449620781202097,0.3464831122097126,0.34610764310442677,0.3493608389098774,0.04470736561917725,1.0,1.0,1.0,0,0.5025928768109037,0.25252430483766225,,0.42786899480927015,0.07648773271416884,0,6.532049299991647e-06,0.14589050655340932,0.42786899480927015,0.07648773271416884,0.4278689948092708,0.4722313658845805,0.48443550010864334,0.4788057440462959,0.4278689948092708
