sim_id,beta_true,n,beta_ols,cover_ols,beta_odr,beta_deming,cover_deming,beta_theilsen,beta_huber,cover_huber,beta_quantile,cover_quantile,beta_sma,beta_majoraxis,beta_rma,beta_pbablok,beta_ridge,beta_lasso,beta_enet,beta_adaptive_lasso,beta_rf,beta_gb,beta_xgb,beta_lgb,beta_svm_linear,beta_svm_rbf,beta_gp,beta_lmer_int,se_lmer_int,cover_lmer_int,var_habitat,var_residual,beta_lmer_slope,se_lmer_slope,beta_clustered,se_clustered,beta_ensemble,beta_trimmed,beta_median
149,1.4,36,1.2308830169267428,1,1.331323524723514,1.0963035079361407,0,1.2223155011878293,1.210834005913757,1,1.3014752068718585,1,1.3930331006342431,1.4382048218371424,1.3930331006342431,1.2141281911675472,0.9906525160929988,1.008170641540026,1.0081299915821154,1.0449533565001492,1.0,1.0,1.0,0,0.8891311447451951,0.7412863198698607,,1.2308830169267428,0.10871320809358576,1,1.303458256502143e-05,0.2911217851863657,1.2308830169267428,0.10871320809358576,1.2308830169267428,0.6711898094767118,1.095935086910591,1.1386306714001238,1.210834005913757
150,1.4,36,1.2346583257526236,1,1.3398464111628015,1.101934682455001,0,1.2106847367228424,1.1984983467866064,1,1.1790342581002102,1,1.4029803992396015,1.451476535909995,1.4029803992396015,1.2553365809502335,0.9978781855966423,1.0155970240854384,1.015519426950685,1.0679857320899329,1.0,1.0,1.0,0,0.812590940110818,0.7615754317840726,,1.2346583257526236,0.11105214232015323,1,1.3716355407743224e-05,0.30634888786049047,1.2346583257526236,0.11105214232015323,1.2346583257526236,0.6856302702582291,1.0935892345302165,1.1335010540663848,1.1790342581002102
151,1.4,36,1.391441074529129,1,1.467656026857844,1.2885399687077088,0,1.4025778169297765,1.3740913373100148,1,1.4499279031019983,1,1.4999626310663399,1.527836877723253,1.4999626310663399,1.4255793637947014,1.1804601046842855,1.203250663147738,1.2022394658186448,1.768018507110334,1.0,1.0,1.0,0,0.9061661511554912,1.010978538165797,,1.3914410745291286,0.0933600602667911,1,1.06811645392867e-05,0.2385592076333312,1.3914410745291286,0.0933600602667911,1.391441074529129,0.5764002568046653,1.2510005341198605,1.2932100394088264,1.3914410745291286
152,1.4,36,1.4583732669762834,1,1.5365761530996307,1.3879097248106038,0,1.4866353569354864,1.4920536496690397,1,1.4517881669761339,1,1.5634860792637508,1.5913595949580492,1.5634860792637508,1.4850045416367523,1.3697144378047612,1.3977620610771162,1.3957831453503642,2.7619954911211475,1.0,1.0,1.0,0,0.9549886741849719,0.9067304657629897,,1.4583732669762848,0.09393202835331643,1,1.3251756514114732e-05,0.295972271760054,1.4583732669762848,0.09393202835331643,1.4583732669762834,0.5799315586377526,1.3555985517312907,1.3641411125251315,1.4583732669762834
153,1.4,36,1.1470579045436433,1,1.3029537897380694,0.9672856600033509,0,1.1678978596760339,1.1373388302382113,1,1.1254291015877427,1,1.404715838591131,1.4941591785097774,1.404715838591131,1.1581351739001087,0.8431524104108011,0.85657331069999,0.8572868763183982,0.6442450974232792,1.0,1.0,1.0,0,0.772780462303859,0.6736288088920456,,1.1470579045436444,0.13514238898418807,1,1.680149939262991e-05,0.3752542494171085,1.1470579045436444,0.13514238898418807,1.1470579045436433,0.8343622261284057,1.0173273850025435,1.0450215652912798,1.1254291015877427
154,1.4,36,1.3736190863957642,1,1.4522222440371748,1.2288600059809731,0,1.327307137430857,1.3116934422252984,1,1.2869134740301924,1,1.4870504252795904,1.5166828285553235,1.4870504252795904,1.326534329854157,1.0373160771980139,1.0561304126757365,1.0558511568912798,1.199682134934941,1.0,1.0,1.0,0,0.8730091356102305,0.8878460926199838,,1.3736190863957642,0.09493997706350471,1,8.752078383591842e-06,0.1954738995585489,1.3736190863957642,0.09493997706350471,1.3736190863957642,0.5861545826347186,1.1751576377472346,1.218520172565329,1.2869134740301924
155,1.4,36,1.1522428330025687,0,1.2118374182085268,1.0062525683938832,0,1.1259294797914523,1.1320320872294058,0,1.113467217936624,1,1.2621614599485356,1.2810225499593197,1.2621614599485356,1.136970904902542,0.9171983245725456,0.9326760558106716,0.9330110008066385,0.8293209238496047,1.0,1.0,1.0,0,0.8515611248709407,0.7234377753255679,,1.1522428330025676,0.08585970545890424,0,7.95317671156009e-06,0.17763077495002325,1.1522428330025676,0.08585970545890424,1.1522428330025687,0.5300934482503664,1.0142613775463072,1.0558626262279813,1.113467217936624
156,1.4,36,1.2539364655876284,1,1.52083670403787,0.9925782384232524,0,1.1866851785251755,1.2260842232318088,1,1.025050746338884,1,1.6152591132060432,1.8023844598147425,1.6152591132060432,1.2037547731054885,0.7762293205024676,0.7877912460719806,0.7888470110168961,0.502693181530289,1.0,1.0,1.0,0,0.6760281662561743,0.5610879889026487,,1.2539364655876295,0.1696978804837829,1,1.8789067527149893e-05,0.41964572728751326,1.2539364655876295,0.1696978804837829,1.2539364655876284,1.047706070567448,1.0563615359356644,1.0724199248404844,1.025050746338884
157,1.4,36,1.4156339900212134,1,1.5519956111052975,1.304481494637766,0,1.409694441998611,1.4523717257571336,1,1.391897531820115,1,1.5964104426428016,1.664331277057516,1.5964104426428016,1.4026150236253896,1.1615943365317711,1.1838608458798756,1.1829461153033587,1.6845981612299856,1.0,1.0,1.0,0,0.9234262202906741,0.9968412470060711,,1.4156339900212134,0.12298449627624747,1,1.7339282036712413e-05,0.3872653930559949,1.4156339900212134,0.12298449627624747,1.4156339900212134,0.7593000158102613,1.2680874294614792,1.3101923799492552,1.4026150236253896
158,1.4,36,1.078989664442716,0,1.1630548171775115,0.9246388648222353,0,1.0457973970255243,1.0415113318799794,0,1.059997090445416,1,1.242619326108535,1.2747380201052148,1.242619326108535,1.0669474319886278,0.8556578951192503,0.8694261699836738,0.8700757910285312,0.6733383498988343,1.0,1.0,1.0,0,0.8100215738020479,0.6561034067159076,,1.078989664442716,0.10272456344303334,0,1.1298940772962722e-05,0.2523569736220852,1.078989664442716,0.10272456344303334,1.078989664442716,0.6342162224350358,0.9614132804339429,0.9967918261605806,1.0415113318799794
159,1.4,36,1.1126227165938056,0,1.1675242492478974,1.0112625329720515,0,1.0741574560666476,1.0894173591042322,0,1.0801155516156034,1,1.2194754483383081,1.2352221938694472,1.2194754483383081,1.0666497996400215,1.0257770204255212,1.0442708265484526,1.0440505736800525,1.1600902098739967,1.0,1.0,1.0,0,0.8440513684589301,0.5144504480161295,,1.112622716593804,0.08319840069565607,0,1.001759364671668e-05,0.2237386376664522,1.112622716593804,0.08319840069565607,1.1126227165938056,0.5136626881952835,1.0107165805465572,1.0672280664393121,1.0741574560666476
160,1.4,36,1.2451985554057117,1,1.3157889120109956,1.125302729760161,0,1.1505043851718397,1.2536775726174032,1,1.2721458200638827,1,1.3612600619635071,1.3870038204019102,1.3612600619635071,1.189154558620808,1.0419288209739876,1.0608712882232652,1.0605684459932987,1.2157576708856501,1.0,1.0,1.0,0,0.903169645344396,0.6648682402487016,,1.2451985554057117,0.09166810815721442,1,1.0017487108927208e-05,0.22373625819449763,1.2451985554057117,0.09166810815721442,1.2451985554057117,0.5659542306594989,1.101915489385485,1.1542591649080023,1.189154558620808
161,1.4,36,1.589046096073463,1,1.686187636152462,1.4510863610270122,0,1.5442580030170596,1.568999699256938,1,1.4693911792378864,1,1.70583853838669,1.7424311518456725,1.70583853838669,1.5944867928242041,1.1528990540884105,1.1749240278130886,1.1740537590179987,1.647049733668458,1.0,1.0,1.0,0,0.8773780150389183,0.9908269575173002,,1.5890460960734643,0.10338945029984196,1,9.580438689437852e-06,0.21397497005894883,1.5890460960734643,0.10338945029984196,1.589046096073463,0.6383212000230469,1.3409492970248973,1.3955887434895453,1.5442580030170596
162,1.4,36,1.4056012915248715,1,1.6036253511588778,1.1824913078726393,0,1.3712517355512355,1.4200419083627858,1,1.2100396671998588,1,1.6577345670976396,1.7730951279992453,1.6577345670976396,1.394194801615673,0.8947976786036455,0.909653169675969,0.910102656393999,0.7700295839659963,1.0,1.0,1.0,0,0.7983661082729803,0.7369252464405274,,1.4056012915248721,0.14647420176851123,1,1.4803726445169429e-05,0.33063485145245275,1.4056012915248721,0.14647420176851123,1.4056012915248715,0.9043242610744091,1.170108201887313,1.1970912474668838,1.2100396671998588
163,1.4,36,1.3242256348834618,1,1.392089801862227,1.236657102522618,0,1.2219873212224452,1.315071752177152,1,1.4127817062763495,1,1.427743075255133,1.4514007695561126,1.427743075255133,1.23498083255166,1.2096374851882525,1.2332385264434822,1.2320781357646586,1.902385707364902,1.0,1.0,1.0,0,0.8884113343200764,0.7603722229541852,,1.3242256348834611,0.08895641205676665,1,1.1242538313211205e-05,0.251097248987107,1.3242256348834611,0.08895641205676665,1.3242256348834618,0.5492123570552218,1.2018904951412275,1.2383854046512122,1.236657102522618
164,1.4,36,1.4562346851104695,1,1.604482192286883,1.318566874876281,0,1.5449101869555186,1.5115614204612227,1,1.6283377497894063,1,1.645026125398193,1.7203302217789767,1.645026125398193,1.511208472830409,1.0959389191991802,1.1163816669547124,1.115802653686281,1.4147897816208503,1.0,1.0,1.0,0,0.935047230037187,0.8870122811376682,,1.4562346851104708,0.12752902666580596,1,1.568380438626516e-05,0.3502910130539471,1.4562346851104708,0.12752902666580596,1.4562346851104695,0.7873577149603318,1.2834504627327323,1.3298416849756847,1.4562346851104695
165,1.4,36,1.333640641986654,1,1.4925694095266653,1.2107789759534837,0,1.3309915226990816,1.2953096799616086,1,1.3185455220893516,1,1.554515074984028,1.641746497490224,1.554515074984028,1.3418731975634977,1.0803000827329718,1.100308418364443,1.0998093715069084,1.3550836105927142,1.0,1.0,1.0,0,0.8273785011120098,0.9694232077591476,,1.333640641986655,0.13311646492138876,1,1.9796941310526292e-05,0.4421561539706645,1.333640641986655,0.13311646492138876,1.333640641986654,0.8218542741548606,1.1959874224029037,1.2360037179831853,1.3185455220893516
166,1.4,36,1.2821367406237694,1,1.4693230980501113,1.0579595029832771,0,1.2477959730723798,1.2687893051750243,1,1.1679553365995066,1,1.5470931355259996,1.6593210482487049,1.5470931355259996,1.2735203995425568,0.8379682389918074,0.8512451345193577,0.8519852084769728,0.6324344794135001,1.0,1.0,1.0,0,0.7502831669098383,0.6273849140404066,,1.2821367406237683,0.14430124242307257,1,1.514432549088004e-05,0.3382419843795135,1.2821367406237683,0.14430124242307257,1.2821367406237694,0.8909085207550725,1.0834216973726314,1.1097315758818638,1.1679553365995066
167,1.4,36,1.2112591433246835,0,1.2759088175563111,1.0944747970536435,0,1.286657136715519,1.3313052201693298,1,1.370015827660644,1,1.322175197274916,1.344354784083595,1.322175197274916,1.2643445267088187,1.032592721058265,1.0512758521987724,1.0510207484564902,1.1833686030799366,1.0,1.0,1.0,0,0.9941253704055543,0.8143220343689286,,1.211259143324683,0.0883488256856682,0,9.658482860713325e-06,0.21571805300086278,1.211259143324683,0.0883488256856682,1.2112591433246835,0.5454611497473926,1.1123110177114943,1.1607610926974317,1.211259143324683
168,1.4,36,1.1955566286504684,1,1.3259203389302798,1.049682214642998,0,1.1526226389629655,1.1717456137444564,1,1.1542964077077,1,1.4065993453669534,1.474107030254647,1.4065993453669534,1.1775307202422192,0.9418007952605506,0.9579619284622329,0.9581710730967492,0.8978628924161366,1.0,1.0,1.0,0,0.8122537046037892,0.742257107978744,,1.1955566286504682,0.12350956621482463,1,1.611767387797e-05,0.3599813011945348,1.1955566286504682,0.12350956621482463,1.1955566286504684,0.7625417708666674,1.0613755509408371,1.0941407467388897,1.1526226389629655
169,1.4,36,1.5662209833599288,1,1.725453839722005,1.4776407201977,0,1.5161989036599746,1.5376859480988545,1,1.6406338071360074,1,1.7525988042357472,1.8318353745368325,1.7525988042357472,1.548879660712276,1.3256359285473005,1.3524591487847255,1.350705620681319,2.5038347533269434,1.0,1.0,1.0,0,0.8747193266386702,0.9065049722757929,,1.5662209833599294,0.1310803824515948,1,2.095758445187463e-05,0.46807861842843973,1.5662209833599294,0.1310803824515948,1.5662209833599288,0.8092836046939482,1.407055197662157,1.4290463206172193,1.5376859480988545
170,1.4,36,1.3022696960531723,1,1.414592947560983,1.0985270074072109,0,1.2901491316810692,1.3438532946593758,1,1.3386495315351894,1,1.4696476871008608,1.5226554773208916,1.4696476871008608,1.2442995854122003,0.8793811514471054,0.8938084056539698,0.8943367220437508,0.730910705395288,1.0,1.0,1.0,0,0.8730746098597975,0.5396829801985431,,1.3022696960531688,0.11352409961257943,1,1.0005802758836775e-05,0.2234752932701199,1.3022696960531688,0.11352409961257943,1.3022696960531723,0.7008920086728467,1.0961867699386862,1.1410689244194463,1.2442995854122003
171,1.4,36,1.2233474570810354,1,1.3460408612371182,1.0929933459696273,0,1.3419699083339116,1.2094894236903775,1,1.1882050316529045,1,1.418204488860776,1.4795758043533827,1.418204488860776,1.2592432403806524,0.9982932256273698,1.016023593005908,1.0159438736377193,1.0693188844431023,1.0,1.0,1.0,0,0.8299213941820329,1.0181723016578625,,1.223347457081034,0.11957389294655829,1,1.6211108308880427e-05,0.362068118952527,1.223347457081034,0.11957389294655829,1.2233474570810354,0.7382431245713965,1.1128256388790287,1.1509098950958667,1.1882050316529045
172,1.4,36,1.2583468979781007,1,1.355974017446224,1.1277395864029875,0,1.2593443487161566,1.2344468728979885,1,1.2502532655979857,1,1.4122061768389798,1.45535334384271,1.4122061768389798,1.27528294184927,1.016851658417473,1.0350975378179585,1.0349229232019488,1.1300708392879522,1.0,1.0,1.0,0,0.9249514771086793,0.8038062445816504,,1.2583468979780998,0.10683442150395639,1,1.2689958775571175e-05,0.2834247613400175,1.2583468979780998,0.10683442150395639,1.2583468979781007,0.6595902767680896,1.1200823914243194,1.1626594335524212,1.2344468728979885
173,1.4,36,1.2433482795430386,1,1.3262918872735063,1.042574118085578,0,1.2715717539761648,1.236489061616637,1,1.3065920491691128,1,1.378123240472409,1.4115692566004634,1.378123240472409,1.2338655515514159,0.8559533899580284,0.8697298730124181,0.8703779830969335,0.6740361874162805,1.0,1.0,1.0,0,0.8838919921544126,0.6291053749276796,,1.2433482795430384,0.09906629678143428,1,7.919355953144515e-06,0.17687540288372083,1.2433482795430384,0.09906629678143428,1.2433482795430386,0.6116302703996592,1.0583342642589393,1.1012047476818447,1.2338655515514159
174,1.4,36,1.1773732044836258,1,1.3110673613457542,1.0216186303409829,0,1.1025683242329423,1.0619126348279144,0,1.062133124498989,1,1.3969773885666417,1.4672781098149774,1.3969773885666417,1.1153147340822671,0.908557012497538,0.9237947072891366,0.9241738380986434,0.8061009236984782,1.0,1.0,1.0,0,0.7354545237714419,0.7050707378532968,,1.1773732044836265,0.12531495449582136,1,1.5922279555520854e-05,0.35561725320106385,1.1773732044836265,0.12531495449582136,1.1773732044836258,0.7736881461563248,1.0281953155400065,1.056798211641328,1.0619126348279144
175,1.4,36,1.1972602059705109,1,1.3117105578932355,1.0415125483130898,0,1.1909583495290117,1.1721512163278238,1,1.1144502385900377,1,1.3854560393733812,1.4407456804900969,1.3854560393733812,1.1983265919961137,0.9194512681027128,0.9349915811055661,0.9353150060751902,0.8354472098237427,1.0,1.0,1.0,0,0.8144800895291577,0.6642608670263223,,1.1972602059705106,0.11619624638176515,1,1.35577587934835e-05,0.3028067008215738,1.1972602059705106,0.11619624638176515,1.1972602059705109,0.7173897067203513,1.0492936568448221,1.0864890273969003,1.1144502385900377
176,1.4,36,1.4370224246122816,1,1.562453002597563,1.344982181726322,0,1.5179333857338375,1.5049887124721528,1,1.5423731055266332,1,1.6020158802967797,1.6616144881368442,1.6020158802967797,1.5023531578596359,1.2489418836205872,1.2736347137211588,1.2722733469862275,2.0939174427809575,1.0,1.0,1.0,0,0.9513130012561852,1.012659099563086,,1.4370224246122825,0.1180185286635237,1,1.791352814639581e-05,0.40009093247996214,1.4370224246122825,0.1180185286635237,1.4370224246122816,0.7286403847102177,1.3235460426532122,1.3544586341499942,1.4370224246122816
177,1.4,36,1.5055575661097944,1,1.5803212095583756,1.3892904625778484,0,1.5555501446353455,1.5334645903900124,1,1.5672991563771095,1,1.6026566784898264,1.6273638312186693,1.6026566784898264,1.521780334867335,1.186103688688352,1.20905101337414,1.2080109585812338,1.7934977416613866,1.0,1.0,1.0,0,0.9725372615110286,0.9307605603341855,,1.5055575661097917,0.09156127945528504,1,8.85926425664588e-06,0.19786784984971997,1.5055575661097917,0.09156127945528504,1.5055575661097944,0.5652946756950927,1.3175032423997326,1.3658396022094528,1.5055575661097917
178,1.4,36,1.4806347616128406,1,1.6067843979070773,1.3777684067910159,0,1.5985785023361248,1.5614163464857143,1,1.6001994313509311,1,1.6410845484741043,1.7000044378896688,1.6410845484741043,1.5893218098952078,1.2245470924523192,1.2485622894648833,1.2473256611590877,1.973600920081454,1.0,1.0,1.0,0,0.9602211577290467,0.8915851926531927,,1.480634761612841,0.11795469916032982,1,1.620350486584376e-05,0.36189829932820355,1.480634761612841,0.11795469916032982,1.4806347616128406,0.7282463046086465,1.3384619038954477,1.3799701704721568,1.4806347616128406
179,1.4,36,1.4158577527536145,1,1.4958294564380648,1.2899572289209114,0,1.4289644028071162,1.403171389931995,1,1.3466171125743924,1,1.5270059379608196,1.5568067525434057,1.5270059379608196,1.429691417239789,1.1120450039463075,1.1329351429448162,1.132273774074444,1.4780868541350887,1.0,1.0,1.0,0,0.8821744792875696,0.9531682121867637,,1.415857752753616,0.09532021450165372,1,9.543306477909643e-06,0.2131456381145969,1.415857752753616,0.09532021450165372,1.4158577527536145,0.5885021492105065,1.2330071353898595,1.2838514181144722,1.403171389931995
180,1.4,36,1.3523587760199207,1,1.4327763022459157,1.2459174354018137,0,1.390946473925484,1.3609281143790994,1,1.4089302927415543,1,1.4704260624798249,1.5014876684278335,1.4704260624798249,1.3698080707551423,1.1465873792890027,1.1684370287136971,1.1675990335459672,1.620146682587626,1.0,1.0,1.0,0,0.9292274517564257,0.791380323806974,,1.3523587760199203,0.09621713669003248,1,1.1330750931748456e-05,0.2530674398125281,1.3523587760199203,0.09621713669003248,1.3523587760199207,0.594039701116942,1.2123678037659071,1.2616549900943912,1.3523587760199203
