sim_id,beta_true,n,beta_ols,cover_ols,beta_odr,beta_deming,cover_deming,beta_theilsen,beta_huber,cover_huber,beta_quantile,cover_quantile,beta_sma,beta_majoraxis,beta_rma,beta_pbablok,beta_ridge,beta_lasso,beta_enet,beta_adaptive_lasso,beta_rf,beta_gb,beta_xgb,beta_lgb,beta_svm_linear,beta_svm_rbf,beta_gp,beta_lmer_int,se_lmer_int,cover_lmer_int,var_habitat,var_residual,beta_lmer_slope,se_lmer_slope,beta_clustered,se_clustered,beta_ensemble,beta_trimmed,beta_median
121,1.0,72,0.7842098240178327,0,1.0144318123757607,0.9054490943578849,1,0.7683147218907189,0.7890097670776842,0,0.738523475593131,1,0.9231868878758066,0.9114244297392754,0.9231868878758066,0.7776460474629407,0.7545574206657861,0.7550373848416999,0.7562561043200995,0.44328513631646177,1.0,1.0,1.0,93,0.8191439251775032,0.5685302322164919,,0.7842098240178317,0.05740801602222005,0,7.762346628035058e-10,0.22582828284946188,0.7842098240178317,0.05740801602222005,0.7842098240178327,0.49403306271516917,0.8174919374481082,0.8310319690527592,0.7842098240178327
122,1.0,72,0.8607245718795951,1,1.2009013347549455,1.063607046497376,0,0.9028222974011104,0.8497362078511893,0,0.9012569161106201,1,1.050942066878207,1.0616390386063903,1.050942066878207,0.8975557730631676,0.7012905479567736,0.7010306944561733,0.7025181039364908,0.35587726335490605,1.0,1.0,1.0,94,0.8454067440702202,0.6377229389334929,,0.8607245718795946,0.07106652197617826,1,8.529539566286946e-10,0.24814807752561674,0.8607245718795946,0.07106652197617826,0.8607245718795951,0.6115733296691016,0.8802794240121657,0.8948910413737183,0.8791401724713813
123,1.0,72,0.8371857904309091,0,1.2469933906490225,1.0197167427118439,0,0.887874872856883,0.849702543733701,1,0.810897505137231,1,1.0611933033773806,1.0770395082233424,1.0611933033773806,0.8559994305061245,0.7012773444911358,0.7010173076090683,0.7025047836906153,0.3558571630208913,1.0,1.0,1.0,100,0.8185496247803905,0.5731217015585188,,0.8371857904309087,0.076852237319559,0,1.0543307637358687e-09,0.30673418132947433,0.8371857904309087,0.076852237319559,0.8371857904309091,0.6613631476969916,0.8668946221566892,0.8788149957775216,0.8434441670823051
124,1.0,72,0.7812204530922086,0,1.11089905232743,0.9110123186070606,1,0.798080895204644,0.7725719098032422,0,0.8113583953740378,1,0.9705951529055669,0.9640973534884808,0.9705951529055669,0.7997213708942523,0.7270433953524387,0.727141220287889,0.7284987266546159,0.3965402594864188,1.0,1.0,1.0,91,0.8095805890831704,0.5620788372031286,,0.7812204530922077,0.06787954553166886,0,1.0152645749304902e-09,0.2953687416719752,0.7812204530922077,0.06787954553166886,0.7812204530922086,0.5841473386180838,0.8265771109975808,0.8397321273849888,0.7989011330494482
125,1.0,72,0.9634975776492556,1,1.2755166556166464,1.153613161516274,0,0.9232750242268042,0.9524388836193055,1,0.9744687403571435,1,1.1358337022037024,1.1594243366412282,1.1358337022037024,0.9420730641730606,0.8599705462926305,0.8619145816578058,0.8626015737888616,0.656231414865469,1.0,1.0,1.0,87,0.8259314944247305,0.6883654810962433,,0.9634975776492554,0.07088631517807087,1,1.0184005002785957e-09,0.29628108503244666,0.9634975776492554,0.07088631517807087,0.9634975776492556,0.6100225337601015,0.9664310306036653,0.9712191547256135,0.9634975776492555
126,1.0,72,0.8173453783290218,0,1.0718599486991731,0.9680655005589692,1,0.8034062497407217,0.7665751979780338,0,0.7948236605748338,1,0.9671880684241485,0.9618202893854845,0.9671880684241485,0.805704501534888,0.7323603715596069,0.7325320433868241,0.7338627297381334,0.4053039112783764,1.0,1.0,1.0,89,0.7795175625707452,0.6697717872984551,,0.8173453783290225,0.06094160367677859,0,7.585671586077801e-10,0.22068836185262836,0.8173453783290225,0.06094160367677859,0.8173453783290218,0.5244418671350676,0.8376982456576652,0.8490236531773682,0.8173453783290218
127,1.0,72,0.7311568719626695,0,1.0688715548565473,0.8631498033546281,0,0.7023010868279833,0.7039597644559622,0,0.7531152752783274,1,0.9276379224116204,0.9103506016733549,0.9276379224116204,0.7277479238160517,0.6474812803543382,0.646474075914815,0.6482329113580247,0.2800837653519985,1.0,1.0,1.0,93,0.7504838868784882,0.6439712401921462,,0.7311568719626691,0.06728068730635439,0,9.031128833301166e-10,0.2627407067737044,0.7311568719626691,0.06728068730635439,0.7311568719626695,0.5789937767345006,0.7784602955902991,0.7851777745881051,0.7311568719626695
128,1.0,72,0.869502529990377,0,1.0939841418408938,1.0802928611882516,0,0.8497407163973288,0.8698136032589732,0,0.8442763539608071,1,1.0012618682449559,1.0014330250490855,1.0012618682449559,0.864229946440948,0.7015004376234448,0.7012434992571038,0.7027298500070684,0.35619689115306324,1.0,1.0,1.0,95,0.8377855628113595,0.6094823992886715,,0.869502529990377,0.05851052601665808,0,5.669047239699914e-10,0.1649283907081797,0.869502529990377,0.05851052601665808,0.869502529990377,0.5035208734246615,0.863329233851292,0.8807381584031967,0.869502529990377
129,1.0,72,0.8066125251806485,0,1.0583317507725756,0.9332780417206168,1,0.8445075725400908,0.8069908955523393,0,0.8179685142261333,1,0.9555813040994083,0.9483113534990198,0.9555813040994083,0.8204841534593594,0.7746573956066172,0.7754165261011536,0.7765338568170683,0.47966198461178716,1.0,1.0,1.0,91,0.8388206685868373,0.6957319996109571,,0.8066125251806489,0.06038210079775573,0,8.555272047431318e-10,0.24889666716052034,0.8066125251806489,0.06038210079775573,0.8066125251806485,0.5196269834293736,0.8503776100920895,0.8596989826128137,0.8192263338427463
130,1.0,72,0.6873213101081569,0,0.9492183856652705,0.8155755559369876,0,0.7006369183757425,0.6933794101104039,0,0.6773891193382132,0,0.8493544179326775,0.8199213717989027,0.8493544179326775,0.6807908813054016,0.5922166757881043,0.5904419073962724,0.5924795098470372,0.21431283553733813,1.0,1.0,1.0,79,0.7834335319005189,0.5150478980149666,,0.6873213101081566,0.058806691788171085,0,6.53165100296997e-10,0.19002396110001438,0.6873213101081566,0.058806691788171085,0.6873213101081569,0.5060695712078307,0.7305835489687792,0.7413042968756021,0.6903503601092804
131,1.0,72,0.7720009141953473,0,1.2289148262974998,0.9206106277853375,1,0.8087050873269002,0.7903596061378508,0,0.8652879154649036,1,1.0206324682033092,1.026981077943767,1.0206324682033092,0.7972076334848996,0.6720447574053986,0.6713787123693623,0.6730136441486193,0.3131849459389809,1.0,1.0,1.0,87,0.7999536144274747,0.5915171226642388,,0.7720009141953467,0.07867877940224262,0,1.1934488820198502e-09,0.34720759548936203,0.7720009141953467,0.07867877940224262,0.7720009141953473,0.6770817222413038,0.8312921892992382,0.840435010652153,0.7985806239561872
132,1.0,72,0.7869691962738623,0,0.953533856687509,0.9258159806383447,1,0.7792662149196582,0.7747513047624343,0,0.7626558771426972,1,0.8911091155751422,0.8792715268569657,0.8911091155751422,0.7843931346902466,0.7140679320546222,0.7139855422220476,0.7154084997234305,0.3756858824046815,1.0,1.0,1.0,85,0.8699495716903196,0.6038069037694509,,0.7869691962738614,0.049266133845955,0,5.083799174058977e-10,0.14790190964792893,0.7869691962738614,0.049266133845955,0.7869691962738623,0.4239669070366766,0.8083039656276427,0.8223996920907781,0.7869691962738619
133,1.0,72,0.7647208821129086,0,1.0404858725142307,0.8975577839163837,1,0.8303538771634345,0.803600714995389,0,0.8328901126921585,1,0.9284094347384058,0.9149418665091689,0.9284094347384058,0.7976016805828121,0.6948869489549648,0.6945381565793394,0.6960578672431238,0.346217288620417,1.0,1.0,1.0,85,0.868849481386375,0.5912400095787116,,0.7647208821129086,0.06204232996866611,0,8.085866466497936e-10,0.23524035876969737,0.7647208821129086,0.06204232996866611,0.7647208821129086,0.5339143279318634,0.8147692753938615,0.830387827108422,0.8169772960794117
134,1.0,72,0.8339474865981518,0,1.14910731352559,0.9864590038903502,1,0.8438174789636622,0.8468879301326114,0,0.8212935290580772,1,1.0133500416645627,1.0160175451761735,1.0133500416645627,0.8443372811540999,0.752547776857524,0.7529998293138787,0.7542286858844564,0.4397527025212924,1.0,1.0,1.0,88,0.8115658792115608,0.7209060080170138,,0.8339474865981513,0.06784478778577738,0,9.535677668225137e-10,0.2774194756372933,0.8339474865981513,0.06784478778577738,0.8339474865981518,0.5838482257616286,0.8682914087921829,0.876479301343775,0.8388824827809069
135,1.0,72,0.8208641805740915,0,1.0190298190358529,0.9535210173214311,1,0.8186160698739908,0.8279369983450853,0,0.8071120365021297,1,0.9408005372984702,0.9333667056045983,0.9408005372984702,0.8196948091343578,0.7805769137538716,0.7814182597782309,0.7825057311226179,0.490742186143061,1.0,1.0,1.0,91,0.870864247732539,0.6853941058822947,,0.8208641805740915,0.05417149312234603,0,6.750846539238249e-10,0.19640097114514332,0.8208641805740915,0.05417149312234603,0.8208641805740915,0.46618069240936305,0.8516289407783347,0.8633705881145644,0.8208641805740915
136,1.0,72,0.9889106733389172,1,1.2226728300529188,1.2195325274982172,0,1.013259394260647,0.9993214792795141,1,0.9882791661610247,1,1.121125555229945,1.1362686995644486,1.121125555229945,1.002642375539808,0.8252488099878622,0.8267105990154718,0.8275727353387778,0.5799105450702519,1.0,1.0,1.0,88,0.864954628043256,0.6607588344720244,,0.9889106733389175,0.062247064940403045,1,6.86469538463144e-10,0.19971315187213426,0.9889106733389175,0.062247064940403045,0.9889106733389172,0.5356762046198323,0.9711375649136265,0.982341760611465,0.9941160763092158
137,1.0,72,0.725597079768123,0,1.0584682850816374,0.8881294063336872,0,0.7494251111064031,0.7443915797789611,0,0.7636433846249506,1,0.9201376876185888,0.9012126871754297,0.9201376876185888,0.7219281819532882,0.5859378410761915,0.5840758666466943,0.5861451409419844,0.20756825078206903,1.0,1.0,1.0,78,0.7946936021672624,0.5086496098904791,,0.7255970797681228,0.066683564734254,0,7.376960964850245e-10,0.2146163876151301,0.7255970797681228,0.066683564734254,0.725597079768123,0.5738551512680333,0.7653151200849412,0.7812359164508068,0.7469083454426821
138,1.0,72,0.8460551421052768,0,1.1509977782315777,0.9976271595448499,1,0.9498892551725645,0.8869689700279023,1,0.9796938721170432,1,1.0198312877431384,1.023615769814531,1.0198312877431384,0.9153503636152931,0.7722918013326188,0.7730180763511273,0.774147339652863,0.47528111577440835,1.0,1.0,1.0,81,0.9203452638559528,0.7362050578221485,,0.8460551421052773,0.06710755794256378,0,9.546324848959912e-10,0.2777292388829846,0.8460551421052773,0.06710755794256378,0.8460551421052768,0.5775038867197276,0.8990597712372849,0.9107341803098665,0.917847813735623
139,1.0,72,0.8754094658681152,1,1.16428196957095,1.0245742142687153,0,0.946702688104787,0.9141333925991187,1,0.9315065537694437,1,1.0398368275185812,1.0468151218718484,1.0398368275185812,0.9300245094235036,0.8217008295879721,0.8231133411100277,0.8239933742388335,0.5724630526138228,1.0,1.0,1.0,95,0.8647125854821214,0.7079888608555334,,0.8754094658681152,0.06613526699672351,1,9.803904604019617e-10,0.2852229191035958,0.8754094658681152,0.06613526699672351,0.8754094658681152,0.569136695043259,0.9160600914548319,0.9256540559496749,0.9220789510113112
140,1.0,72,0.8379018107246191,0,1.1771975699127877,1.0167517304885356,0,0.9181204244104503,0.8827507330999659,1,0.9108866346799681,1,1.0288110144873026,1.0349869523909943,1.0288110144873026,0.8982681248180457,0.708221109110146,0.7080575134033427,0.7095099635854156,0.36653283596853803,1.0,1.0,1.0,87,0.8666337253897769,0.6536111338443068,,0.8379018107246189,0.07035353768989372,0,8.99603723406467e-10,0.2617198009534268,0.8379018107246189,0.07035353768989372,0.8379018107246191,0.6054376393068949,0.8754889874079709,0.8904682906032626,0.8905094289590059
141,1.0,72,0.8203068769191914,0,1.0515213812514617,0.9617654461403121,1,0.8422872648938019,0.8273791880374716,0,0.8155889015939307,1,0.9578877461924157,0.9516690270154058,0.9578877461924157,0.8473065390275134,0.7575330375749479,0.7580543297634889,0.7592580395656605,0.448550164174441,1.0,1.0,1.0,85,0.8577026458234824,0.6116751064797885,,0.8203068769191911,0.05829112305973213,0,7.371964987256961e-10,0.21447097222140818,0.8203068769191911,0.05829112305973213,0.8203068769191914,0.5016327692488103,0.8494224577910591,0.8653081899720895,0.8348332264656367
142,1.0,72,0.82263991686935,0,1.0652559784260707,0.975454875339012,1,0.8506416411020061,0.8146770603225024,0,0.8690490382959508,1,0.966058388688456,0.9608036631552517,0.966058388688456,0.8376725809752222,0.735569078940511,0.7357853161480181,0.7370998170627046,0.4106545881100795,1.0,1.0,1.0,87,0.8249717669313157,0.5795623418543165,,0.8226399168693496,0.05969044888335303,0,7.247112197779456e-10,0.21083867819624688,0.8226399168693496,0.05969044888335303,0.82263991686935,0.5136748719076492,0.8463579177962395,0.8646889601737114,0.831322173953269
143,1.0,72,0.9007926770706451,1,1.1032528685330645,1.041567833460855,0,0.8948131429463202,0.8919005412641632,1,0.934002698129008,1,1.0196523087784914,1.0219610322479105,1.0196523087784914,0.8993429128609074,0.8834549942757379,0.885725202529568,0.8862937338602664,0.7114748886645115,1.0,1.0,1.0,98,0.8563046343690965,0.753085211757113,,0.9007926770706455,0.05630563714293925,1,7.758020069344576e-10,0.2257023831565076,0.9007926770706455,0.05630563714293925,0.9007926770706451,0.48454638033630415,0.9275297736699127,0.9331263454623636,0.9007926770706454
144,1.0,72,0.8720454421571754,1,1.363427511384435,1.0790838451837805,0,0.8953754268613949,0.844039908190501,1,0.8393849049421988,1,1.130964355188145,1.1701650592486612,1.130964355188145,0.8844300515361078,0.709843265070056,0.70970219930714,0.7111464669722785,0.3690572014792775,1.0,1.0,1.0,86,0.7409794916258459,0.6729235460485187,,0.8720454421571769,0.08487058117437081,1,1.2141964034752344e-09,0.3532435781643646,0.8720454421571769,0.08487058117437081,0.8720454421571754,0.7303661763152037,0.8972576980388723,0.8980053354830164,0.8720454421571769
145,1.0,72,0.9464962824808942,1,1.2091002826977757,1.1743454437690142,0,0.9359953373774491,0.9345077376042532,1,0.8880253415923424,1,1.0948561370487613,1.1088566390508328,1.0948561370487613,0.9356147716482116,0.7751282981552335,0.7758939689629453,0.777008924341239,0.48053725432021066,1.0,1.0,1.0,86,0.8249077523801382,0.6459302175412596,,0.946496282480893,0.06485611725658401,1,7.176938423275912e-10,0.20879710540356428,0.946496282480893,0.06485611725658401,0.9464962824808942,0.5581287852149899,0.9291613351573638,0.9406464541740969,0.946496282480893
146,1.0,72,0.7566961860011499,0,1.0131076656711282,0.8623372014746947,0,0.8178942601706364,0.7984322738918781,0,0.8128386789984097,1,0.9109839102300813,0.8952832430319809,0.9109839102300813,0.7940371993255593,0.7579888477669072,0.7585164706525587,0.759717881246327,0.4493603339153613,1.0,1.0,1.0,95,0.8918860424951607,0.6934602623836679,,0.7566961860011504,0.05977998629109834,0,9.122673563726966e-10,0.2654039535214464,0.7566961860011504,0.05977998629109834,0.7566961860011499,0.514445399141318,0.8251642238858653,0.8332047035288264,0.8056354764451439
147,1.0,72,0.916266517418064,1,1.1885784366018817,1.086675523343473,0,0.8888534732021371,0.9240580562723464,1,0.9533302010983845,1,1.070671167828096,1.0818414677304367,1.070671167828096,0.9090789331122759,0.8331523004472117,0.8347238601756451,0.8355461295280051,0.5967322081464628,1.0,1.0,1.0,92,0.8410253978997143,0.5980758425032106,,0.9162665174180638,0.06527638022254052,1,8.96282914444153e-10,0.2607537199881387,0.9162665174180638,0.06527638022254052,0.916266517418064,0.5617454195215453,0.926276374335892,0.9393343458219223,0.916266517418064
148,1.0,72,0.8362211658926565,0,1.1695520731962727,1.0203154455436036,0,0.859328516681689,0.835047451166344,0,0.8452888564836415,1,1.0243415298859087,1.0294760076064395,1.0243415298859087,0.8585583847745971,0.6975279794128049,0.6972158680157606,0.6987222567321002,0.35017987571967946,1.0,1.0,1.0,84,0.7873406459083578,0.6334957495158022,,0.8362211658926566,0.06972263815789145,0,8.605111492543597e-10,0.2503466594364384,0.8362211658926566,0.06972263815789145,0.8362211658926565,0.6000083412809885,0.8579825833681607,0.8718285071145192,0.840755011188149
149,1.0,72,0.7088131295776572,0,1.0601048745697972,0.8344152927735008,0,0.771854560026295,0.7175769204497585,0,0.7958827624487509,1,0.9133865774723215,0.8913432647640949,0.9133865774723215,0.7431826269572979,0.6287062655997268,0.6274382970663896,0.6292918378770047,0.256418674739768,1.0,1.0,1.0,76,0.8383138228511031,0.49184939379915854,,0.708813129577655,0.06789074016847965,0,9.225313509922609e-10,0.26839003118225446,0.708813129577655,0.06789074016847965,0.7088131295776572,0.5842436756994331,0.7703820121444506,0.7855572957816217,0.7575185934917965
150,1.0,72,0.7758966810706699,0,1.1039626611916098,0.9025393589721814,1,0.8020581769100535,0.7740337223450615,0,0.7456376133432557,1,0.9648109352775442,0.9570287267504238,0.9648109352775442,0.7984392938133917,0.7269137462748685,0.7270097705286864,0.7283679308743148,0.396328159719406,1.0,1.0,1.0,95,0.8064103522399159,0.69933635606415,,0.7758966810706697,0.0675816873139718,0,1.0198677640651132e-09,0.29670800263556946,0.7758966810706697,0.0675816873139718,0.7758966810706699,0.5815840762422024,0.827330657448413,0.8334248492716623,0.7871679874420308
151,1.0,72,0.8266030900388777,0,1.1823481263807067,1.0469372674769446,0,0.8146060819898764,0.7927296065041249,0,0.8005752212550571,1,1.025942381286198,1.0318411576578088,1.025942381286198,0.8078729220215609,0.6372736240835732,0.6361246466402897,0.6379349717813827,0.26704479513424356,1.0,1.0,1.0,96,0.7585741105553572,0.6094854578699573,,0.8266030900388774,0.07161675599806057,0,7.755592955866447e-10,0.22563182331154094,0.8266030900388774,0.07161675599806057,0.8266030900388777,0.6163084488715379,0.8355293232763085,0.8486571925120521,0.8266030900388774
152,1.0,72,0.8016768013620196,0,1.1120358322660253,0.9607854375740861,1,0.8218403279482267,0.7910461673006554,0,0.7697898836501859,1,0.9804438797553515,0.9764636547743425,0.9804438797553515,0.8171032049555689,0.6935462133759022,0.6931787996727898,0.6947052733062585,0.34421714687238136,1.0,1.0,1.0,88,0.7862367746056388,0.6516958891845349,,0.8016768013620198,0.06651905611548961,0,8.425044431831284e-10,0.2451080400108095,0.8016768013620198,0.06651905611548961,0.8016768013620196,0.5724394483331027,0.8309199804747899,0.842905039006802,0.8016768013620198
153,1.0,72,0.7333756577738805,0,0.9864449107135593,0.8499005400937724,0,0.7337752280702454,0.7349600465246291,0,0.6333777634063886,0,0.8874545854752793,0.8673316257454735,0.8874545854752793,0.7373427727807593,0.6876736532881802,0.6872246762505162,0.6887807723885733,0.33554706361535486,1.0,1.0,1.0,93,0.7391260481048816,0.5018772620809349,,0.7333756577738804,0.05889441893311989,0,7.758683615849248e-10,0.225721691506585,0.7333756577738804,0.05889441893311989,0.7333756577738805,0.5068245199607285,0.7678079165958795,0.7807972133007254,0.7343676372974373
