sim_id,beta_true,n,beta_ols,cover_ols,beta_odr,beta_deming,cover_deming,beta_theilsen,beta_huber,cover_huber,beta_quantile,cover_quantile,beta_sma,beta_majoraxis,beta_rma,beta_pbablok,beta_ridge,beta_lasso,beta_enet,beta_adaptive_lasso,beta_rf,beta_gb,beta_xgb,beta_lgb,beta_svm_linear,beta_svm_rbf,beta_gp,beta_lmer_int,se_lmer_int,cover_lmer_int,var_habitat,var_residual,beta_lmer_slope,se_lmer_slope,beta_clustered,se_clustered,beta_ensemble,beta_trimmed,beta_median
84,1.4,36,1.1270440438435823,0,1.2885361129566453,1.1750850119099092,0,1.0461186675503438,1.0830734781353633,0,0.9794971257568118,1,1.2560140894906566,1.2796774446158112,1.2560140894906566,1.1325481880824313,1.0937392424167054,1.1141208880393918,1.1135531224272555,1.4062879261275711,1.0,1.0,1.0,0,0.7794363020535324,0.8126735621268089,,1.1270440438435823,0.09239755832448354,0,1.3689581486583277e-05,0.30575090386943954,1.1270440438435823,0.09239755832448354,1.1270440438435823,0.570457818837769,1.0575891924588792,1.097383741337709,1.1141208880393918
85,1.4,36,1.4051037016241985,1,1.6634010749788708,1.5079553943839927,0,1.5164206112385223,1.4298377097811248,1,1.5104205695480657,1,1.5787776883562503,1.6418059896738504,1.5787776883562503,1.4535158837075863,1.1673177482684942,1.1897432412759525,1.188799245050699,1.7096221295126466,1.0,1.0,1.0,0,0.9302029523639398,0.907958255133379,,1.4051037016241996,0.11997946316551668,1,1.69160367309161e-05,0.37781239151528767,1.4051037016241996,0.11997946316551668,1.4051037016241985,0.7407470944455794,1.2867378690489748,1.3323152383421857,1.4051037016241996
86,1.4,36,1.2226036758635472,1,1.4059089240579008,1.293918159599777,0,1.2966355430637166,1.2151586632600293,1,1.4026729108876776,1,1.3598734059473685,1.3931376698578766,1.3598734059473685,1.247933583293183,1.0143129767339796,1.0324883371988127,1.0323267036804107,1.121627915744485,1.0,1.0,1.0,0,0.932723676815147,0.7870236080351088,,1.2226036758635466,0.09923260160516248,1,1.1539970352476785e-05,0.25774026542316464,1.2226036758635466,0.09923260160516248,1.2226036758635472,0.6126570279106424,1.1211317472859579,1.16791709182086,1.2226036758635466
87,1.4,36,1.0764696431526466,0,1.3844326156631377,1.1252571992021354,0,1.1770238186603705,1.08884688013411,0,1.0925209294156975,1,1.3087337644545327,1.3724047066051501,1.3087337644545327,1.1724037552026831,0.8281554790154904,0.8411597978770315,0.8419500476388374,0.6104758707501833,1.0,1.0,1.0,0,0.8012881363802928,0.655899311581976,,1.0764696431526468,0.12405164399400422,0,1.5507743248837895e-05,0.3463587634114951,1.0764696431526468,0.12405164399400422,1.0764696431526466,0.7658885314646615,0.9963115065063802,1.0288342871909621,1.0764696431526466
88,1.4,36,1.2819938498208803,1,1.5095881405175644,1.368517753130792,0,1.2885049543287543,1.276862849771842,1,1.3395093297427034,1,1.4443183275455918,1.4932908429151952,1.4443183275455918,1.286454459352012,1.0169660549242645,1.035215112005494,1.0350399124432776,1.130452283423576,1.0,1.0,1.0,0,0.8695785818491569,0.8889367595739819,,1.2819938498208827,0.11087370195977411,1,1.3171083295806172e-05,0.2941704701928005,1.2819938498208827,0.11087370195977411,1.2819938498208803,0.6845285885620848,1.1545882212327532,1.1938458696353373,1.2819938498208803
89,1.4,36,1.318030207956514,1,1.5586345040069205,1.4146049964007041,0,1.3223811893084148,1.3140496622336102,1,1.2894864854653127,1,1.4861706185883465,1.5406539843535882,1.4861706185883465,1.3305256314137606,1.0205755260325682,1.038924846200139,1.0387311902488945,1.1425318433530667,1.0,1.0,1.0,0,0.8741602601529326,0.9286296391128561,,1.3180302079565134,0.11444303270737129,1,1.3370315516689428e-05,0.2986202359941866,1.3180302079565134,0.11444303270737129,1.318030207956514,0.7065654547943538,1.1764500794471966,1.2149948988827408,1.3140496622336102
90,1.4,36,1.1905849315545722,0,1.3724960004222089,1.2511985997783108,0,1.128040339453986,1.1481627364343054,0,1.1030417466467255,1,1.3291419793141364,1.3608495833894765,1.3291419793141364,1.149552052101938,1.0680093443031418,1.0876762705337844,1.08724007018287,1.3093568421133852,1.0,1.0,1.0,0,0.8408721527632914,0.8617929335901646,,1.1905849315545731,0.09847813095221451,0,1.3287164304679549e-05,0.2967630895076462,1.1905849315545731,0.09847813095221451,1.1905849315545722,0.6079989645282058,1.095170102459137,1.1376155063150093,1.1481627364343054
91,1.4,36,1.4243266996830803,1,1.724015191097844,1.5709280269612258,0,1.4068897421957336,1.3771297812629444,1,1.3629708805762608,1,1.621543124208814,1.7003259019683878,1.621543124208814,1.3878522859840807,0.9652981494246354,0.9821119869086533,0.98220098199866,0.9667569110515633,1.0,1.0,1.0,0,0.8543487033063724,0.8210609522050408,,1.4243266996830815,0.1291742531362175,1,1.304905326222725e-05,0.29144498197290725,1.4243266996830815,0.1291742531362175,1.4243266996830803,0.797515259389257,1.2192296757431025,1.252467394569478,1.3771297812629444
92,1.4,36,1.338078016302978,1,1.65192084980525,1.4394895920717943,0,1.338434000487637,1.346227648675494,1,1.3270545704723036,1,1.54932381853707,1.6307297227705482,1.54932381853707,1.3563080061962367,1.0301139964472714,1.048728274126362,1.0484858449018526,1.1748670634875105,1.0,1.0,1.0,0,0.8317968260171116,0.9552917628446035,,1.3380780163029784,0.13016565481606035,1,1.709715657557567e-05,0.38185762521131966,1.3380780163029784,0.13016565481606035,1.338078016302978,0.8036361228636918,1.2013220808952185,1.2376821295787954,1.338078016302978
93,1.4,36,1.2600512502542036,1,1.539158504450825,1.3375292839834476,0,1.257868489363335,1.2343978602416015,1,1.2219823214172245,1,1.4562880005037027,1.5218535854296438,1.4562880005037027,1.248402509816823,1.0492151549847595,1.0683600204010026,1.0680199207970176,1.2414422723620524,1.0,1.0,1.0,0,0.8314550899583698,0.7991007958304157,,1.2600512502542038,0.12168328506868988,1,1.74798584456922e-05,0.39040510657263355,1.2600512502542038,0.12168328506868988,1.2600512502542036,0.7512664040918237,1.146589861350467,1.1848133644920977,1.2414422723620524
94,1.4,36,1.246160742269822,1,1.4678701192790076,1.3126972278038374,0,1.3101880121120446,1.2519912516097393,1,1.3175593778874357,1,1.4072142332450592,1.452998845758186,1.4072142332450592,1.2459939811190432,1.1565245672867526,1.1786502497113847,1.1777614424988903,1.6626370440133789,1.0,1.0,1.0,0,0.887580365019893,0.9329367376562128,,1.2461607422698222,0.10895148036741033,1,1.7408094445277513e-05,0.3888022885516686,1.2461607422698222,0.10895148036741033,1.246160742269822,0.6726608903589373,1.1806287242315312,1.2177038488954175,1.246160742269822
95,1.4,36,1.1994023881123588,1,1.4588579415908771,1.2659242498954966,0,1.2618628079676681,1.2259377710669406,1,1.2727332618519185,1,1.388389678677115,1.4443001059052611,1.388389678677115,1.2361598496930917,1.0052622109125495,1.0231861612156758,1.0230708071797767,1.0918700064104878,1.0,1.0,1.0,0,0.86031399710631,0.7393082215351883,,1.1994023881123594,0.11655468569249099,1,1.624844258233533e-05,0.36290196386992213,1.1994023881123594,0.11655468569249099,1.1994023881123588,0.7196026927677124,1.107964187049344,1.149511054373873,1.1994023881123588
96,1.4,36,1.2426729779368546,1,1.5165931728753448,1.3266144926050487,0,1.2968244024561832,1.2106421340787161,1,1.1748574338298545,1,1.4371025804854372,1.5000625923253548,1.4371025804854372,1.3128966869242689,0.9419110876719179,0.9580752845516933,0.9582838652255655,0.8981783701519835,1.0,1.0,1.0,0,0.8311671897050652,0.785018743858696,,1.2426729779368553,0.12030374714117187,1,1.4157539677681714e-05,0.3162025484328815,1.2426729779368553,0.12030374714117187,1.2426729779368546,0.7427492071939117,1.1111314143033908,1.1449656852588732,1.2106421340787161
97,1.4,36,1.2378846907106447,1,1.4281202841895533,1.3093564378278835,0,1.3087836050711785,1.2546604134296042,1,1.331771641044883,1,1.3787891930983889,1.4145978793127414,1.3787891930983889,1.2574209424635292,1.0576852994986128,1.0770654467069076,1.0766820365242862,1.271751531537246,1.0,1.0,1.0,0,0.9535471358565379,0.8400862290407741,,1.2378846907106444,0.10120127517712167,1,1.2730571233261644e-05,0.28433182308295646,1.2378846907106444,0.10120127517712167,1.2378846907106447,0.6248115182697863,1.1430715665888302,1.189886402052633,1.2378846907106447
98,1.4,36,1.1346052579172488,0,1.4216119533264624,1.1954613030074455,0,1.236779707759403,1.1976206866869565,1,1.2635524128631408,1,1.3471736141861574,1.4083191220733489,1.3471736141861574,1.1769871569699637,0.868244317281472,0.882362214983735,0.8829474775957563,0.7034912711291702,1.0,1.0,1.0,0,0.8938307486167485,0.8778903543028264,,1.1346052579172496,0.12105412649191345,0,1.4610897057745032e-05,0.3263280901682956,1.1346052579172496,0.12105412649191345,1.1346052579172488,0.7473820110849165,1.0539942168103367,1.0899181389530925,1.1346052579172488
99,1.4,36,1.4687040676686713,1,1.7451522906574697,1.607107338182463,0,1.464379217882156,1.4316691055487591,1,1.4483203723612632,1,1.6497048967334984,1.7207291753960288,1.6497048967334984,1.4390025225833045,1.0756223053313725,1.0955007027016885,1.0950255748275508,1.3375568923188121,1.0,1.0,1.0,0,0.8577252672948419,0.7344999952425605,,1.468704067668671,0.12521477192762986,1,1.4318103801743301e-05,0.31978867895904994,1.468704067668671,0.12521477192762986,1.4687040676686713,0.7730696240830962,1.2707181228030415,1.3171650191144155,1.4390025225833045
100,1.4,36,1.2723943367640422,1,1.431397811836242,1.3414169607076936,0,1.327395634163066,1.2717099762143917,1,1.4329194520840363,1,1.3901100157355537,1.417772581256576,1.3901100157355537,1.2755260298013953,1.2006646012551225,1.2240163957344317,1.2229018863029173,1.8603642473530688,1.0,1.0,1.0,0,0.9354088051916252,0.757071942773789,,1.2723943367640416,0.09330632162981214,1,1.3199134823510876e-05,0.2947969889768378,1.2723943367640416,0.09330632162981214,1.2723943367640422,0.5760684771971277,1.1986245088348533,1.2377898979468809,1.2723943367640416
101,1.4,36,1.2369215928623136,1,1.3768484285467188,1.3023037966528788,0,1.2440525731689904,1.2030868962561696,0,1.2704143412338997,1,1.3433902970379805,1.3650612772930253,1.3433902970379805,1.2362761967682072,1.1453139951502993,1.1671282727933632,1.1662967888491176,1.6147547375238798,1.0,1.0,1.0,0,0.8995308463509104,0.8697500871130482,,1.2369215928623143,0.087356622735446,1,1.1139862575620507e-05,0.24880403062935352,1.2369215928623143,0.087356622735446,1.2369215928623136,0.5393353392704487,1.1519689218793792,1.1912595763180043,1.2369215928623136
102,1.4,36,1.363283703461955,1,1.5142447224198106,1.4657693615346674,0,1.4014150279701139,1.3739550456569523,1,1.4536652440756923,1,1.4710713936161106,1.4977902137443784,1.4710713936161106,1.3915751137171544,1.0774279990469395,1.097356554576021,1.0968721936079813,1.344304450999453,1.0,1.0,1.0,0,0.9461197831607402,0.7760943273722245,,1.3632837034619543,0.09212138565059784,1,9.025023072217789e-06,0.20157000157292182,1.3632837034619543,0.09212138565059784,1.363283703461955,0.5687527428160183,1.2100812016940072,1.2654599144960923,1.3632837034619543
103,1.4,36,1.332270784258532,1,1.532804529496142,1.4106564331516878,0,1.3498751837733425,1.314324821177579,1,1.2609431364433787,1,1.4740901105855313,1.5157092252975748,1.4740901105855313,1.3417098797763836,1.2410504749352713,1.265524099239029,1.2642030838199296,2.0544766036691446,1.0,1.0,1.0,0,0.9115929239284175,0.805613608740978,,1.3322707842585322,0.10514490154295802,1,1.6334042757712982e-05,0.3648138069032361,1.3322707842585322,0.10514490154295802,1.332270784258532,0.649159266584365,1.2411194505066978,1.2712027694604098,1.332270784258532
104,1.4,36,1.2207260061906977,1,1.474434702463152,1.2941245383641724,0,1.2510770935154203,1.1971189183386117,1,1.206514499550059,1,1.404267999212692,1.4593439235799643,1.404267999212692,1.2334592690587605,0.9845982828006068,1.0019482351006237,1.0019385423886804,1.0259119452835392,1.0,1.0,1.0,0,0.8348005992818632,0.8326163881741809,,1.2207260061906977,0.11568595317382675,1,1.4824033297230494e-05,0.33108839624366476,1.2207260061906977,0.11568595317382675,1.2207260061906977,0.7142391824462578,1.1082316070038178,1.1433122077300268,1.206514499550059
105,1.4,36,1.2777159810434504,1,1.4820851974708915,1.3563402857051614,0,1.2784594897880044,1.2646464010031975,1,1.2896634723058407,1,1.425335666987703,1.4667271809394289,1.425335666987703,1.2882304923086678,1.084811447319388,1.1049450986338154,1.104422983715239,1.3721312098658733,1.0,1.0,1.0,0,0.8820059091732928,0.6957783973881665,,1.2777159810434509,0.10528052940351676,1,1.3603772311944005e-05,0.30383439292928,1.2777159810434509,0.10528052940351676,1.2777159810434504,0.6499966260872675,1.157903601033312,1.209852213050931,1.2777159810434504
106,1.4,36,1.1947835856070392,1,1.6633658472551764,1.2725618466373947,0,1.2331997427502224,1.1996493956740693,1,1.1643600348886298,1,1.5063483507323945,1.6417787202097434,1.5063483507323945,1.2171248868290014,0.8715524758443428,0.885762266840019,0.8863306137711632,0.7115632129092828,1.0,1.0,1.0,0,0.7988289077303659,0.860751008281108,,1.194783585607039,0.1528958920782184,1,2.117988464027624e-05,0.47304359735064483,1.194783585607039,0.1528958920782184,1.1947835856070392,0.9439714499585826,1.0955939131962373,1.11483959069154,1.194783585607039
107,1.4,36,1.4033299948503843,1,1.5983081783434345,1.5157088558750464,0,1.4356999767067125,1.4160893092599667,1,1.442695806329743,1,1.5378455684610544,1.5789700760810563,1.5378455684610544,1.4195387830894026,1.0941173146293632,1.1145094622579566,1.1139397634407529,1.4077467624937143,1.0,1.0,1.0,0,0.8979319444646092,0.8690229522888157,,1.4033299948503857,0.10483239506582266,1,1.1374244276442605e-05,0.2540388449209242,1.4033299948503857,0.10483239506582266,1.4033299948503843,0.6472298675120084,1.243186534851488,1.2919467944668903,1.4033299948503857
108,1.4,36,1.3121949673057014,1,1.5597577070547692,1.4091744663013055,0,1.3332434231843702,1.3270533401773172,1,1.3498637358886845,1,1.4850701222748903,1.5417392214875203,1.4850701222748903,1.3587164883032008,1.0045214032930792,1.022424775606776,1.022313209558981,1.089457890405275,1.0,1.0,1.0,0,0.8620069462269591,0.8927683588476109,,1.3121949673057025,0.11589957768247586,1,1.3403207150248749e-05,0.2993548564624906,1.3121949673057025,0.11589957768247586,1.3121949673057014,0.715558089281721,1.173563525222106,1.2120240634389048,1.3121949673057014
109,1.4,36,1.3227523877587288,1,1.689368318207044,1.451814877880696,0,1.3193983719996196,1.280021272969911,1,1.2920054491952064,1,1.565773390732677,1.6668817570677954,1.565773390732677,1.3208361696239193,0.8590488463792976,0.8729113143342782,0.8735435963525157,0.6813753866123822,1.0,1.0,1.0,0,0.8527713034930492,0.750156893473911,,1.3227523877587286,0.13963965846709855,1,1.4002949883073681e-05,0.31274985197526156,1.3227523877587286,0.13963965846709855,1.3227523877587288,0.8621281388480602,1.1448995604386911,1.1734244435896144,1.2920054491952064
110,1.4,36,1.4131151147667027,1,1.605692636443162,1.5209951416474876,0,1.384626265264455,1.4364632548195957,1,1.316930851569206,1,1.5456344369830488,1.586098962744284,1.5456344369830488,1.3847315750474851,1.145901909997494,1.1677325186085363,1.1668980284662054,1.6172426814981855,1.0,1.0,1.0,0,0.8965091089208419,0.7978853649507879,,1.4131151147667036,0.10436201485504869,1,1.2194053122521046e-05,0.27234892225907636,1.4131151147667036,0.10436201485504869,1.4131151147667027,0.6443257640494441,1.2509320710004626,1.3026640500062372,1.3847315750474851
111,1.4,36,1.2489484883810724,1,1.4014149008935923,1.3230282719875954,0,1.3053588293378389,1.3144295269436252,1,1.3582033303898957,1,1.3634916611539016,1.388803249791635,1.3634916611539016,1.29078716071642,1.0574173406445597,1.076790044551353,1.0764080045287092,1.2707852022620916,1.0,1.0,1.0,0,0.9671944849007336,1.0102888628040307,,1.248948488381072,0.09117096019854096,1,1.0144723845382848e-05,0.2265780358794704,1.248948488381072,0.09117096019854096,1.2489484883810724,0.5628848644848153,1.1549428906775727,1.2003302026314848,1.2489484883810724
112,1.4,36,1.269118999009153,1,1.4290761378022994,1.3421574668838265,0,1.278624910925482,1.2533483062922046,1,1.2972526329804606,1,1.3876669596400273,1.4155299937541461,1.3876669596400273,1.243287582847671,1.129909800111801,1.15129618344824,1.1505434661176517,1.550472939683368,1.0,1.0,1.0,0,0.8807507826417513,0.8680634884794624,,1.2691189990091523,0.09353498413110278,1,1.1807402889978812e-05,0.2637132559186439,1.2691189990091523,0.09353498413110278,1.269118999009153,0.5774802278332012,1.1670488524906533,1.2102374232273632,1.2691189990091523
113,1.4,36,1.2004825100606908,0,1.3464304926402098,1.2735801227140546,0,1.2191126071359615,1.201942109337321,0,1.2006748837914343,1,1.3133102051513246,1.3356641811974714,1.3133102051513246,1.2152497445535575,0.9304967042281199,0.9463438349011233,0.9466107809961424,0.8659192257215063,1.0,1.0,1.0,0,0.9047793295878686,0.7242969963851563,,1.2004825100606893,0.08876082688153847,0,8.059053742567468e-06,0.1799954928167735,1.2004825100606893,0.08876082688153847,1.2004825100606908,0.5480048241454681,1.066941367988493,1.1122768312375,1.2004825100606893
114,1.4,36,1.3465149961000349,1,1.6910941628291534,1.45916338842902,0,1.3097987645182152,1.28891221433187,1,1.2390850032506946,1,1.5750778822666096,1.668552481917462,1.5750778822666096,1.291160522939089,0.9778755312404297,0.9950387404415528,0.9950634233249281,1.0050405910077809,1.0,1.0,1.0,0,0.8465083043938495,0.8929154085844461,,1.3465149961000349,0.13619509092180898,1,1.6656779869553048e-05,0.3720220012329068,1.3465149961000349,0.13619509092180898,1.3465149961000349,0.8408615542720415,1.1824532298322543,1.2100141756316518,1.28891221433187
115,1.4,36,1.1600691988417693,0,1.4038286988314552,1.2226484748786175,0,1.1626016322853232,1.1743716101030728,1,1.2098141883497944,1,1.3424593821285022,1.3911363131318488,1.3424593821285022,1.1693179320658946,0.9312963189245521,0.9471656611169007,0.9474285185242793,0.8681535063453808,1.0,1.0,1.0,0,0.8702890081314125,0.8217084196990202,,1.1600691988417695,0.11260015869382142,0,1.3912633831576757e-05,0.3107326818863249,1.1600691988417695,0.11260015869382142,1.1600691988417693,0.6951876445012439,1.062824167043984,1.0962253900183847,1.1600691988417693
